#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10560_pilon_pilon	19.6963	53465	0.0000	100.0000	53465	223	228	0.6413	18	7.61
contig_3719_pilon_pilon	28.4469	80533	0.0000	100.0000	80533	409	365	0.6690	27	10.41
contig_7161_pilon_pilon	12.9992	5068	0.0000	100.0000	5068	22	36	0.6567	12	5.59
contig_11410_pilon_pilon	14.6631	6393	0.0000	100.0000	6393	15	27	0.6525	15	3.84
contig_13412_pilon_pilon	27.6946	8138	0.0000	100.0000	8138	49	45	0.6864	28	4.06
contig_8451_pilon_pilon	19.5727	30153	0.0000	100.0000	30153	103	95	0.6491	19	8.07
contig_15215_pilon_pilon	52.6218	5634	0.0000	100.0000	5634	71	76	0.6992	55	8.35
contig_16335_pilon_pilon	18.8306	7947	0.0000	100.0000	7947	32	38	0.6373	19	3.86
contig_1747_pilon_pilon	24.0882	18446	0.0000	100.0000	18446	106	100	0.6428	27	8.96
contig_5653_pilon_pilon	12.0911	3829	0.0000	100.0000	3829	16	16	0.6237	12	1.42
contig_1018_pilon_pilon	22.8738	33362	0.0000	100.0000	33362	163	164	0.6666	21	11.43
contig_16099_pilon_pilon	26.4676	21211	0.0000	100.0000	21211	89	111	0.6589	26	8.55
contig_15041_pilon_pilon	7.1572	5032	0.0000	100.0000	5032	8	15	0.7848	8	2.00
contig_4198_pilon_pilon	25.6201	13215	0.0000	100.0000	13215	89	92	0.6634	20	15.59
contig_6484_pilon_pilon	32.9161	90241	0.0000	100.0000	90241	516	520	0.6587	30	18.20
contig_13008_pilon_pilon	30.8311	66448	0.0000	100.0000	66448	323	354	0.6538	33	8.68
contig_12512_pilon_pilon	7.9202	2796	0.0000	100.0000	2796	7	8	0.6360	9	1.91
contig_16837_pilon_pilon	10.1956	7424	0.0000	100.0000	7424	36	25	0.6304	9	5.76
contig_14282_pilon_pilon	9.2478	33855	0.0000	98.9425	33497	55	64	0.6492	8	6.56
contig_3954_pilon_pilon	33.7678	5104	0.0000	100.0000	5104	54	43	0.6698	37	11.01
contig_15374_pilon_pilon	29.5643	15861	0.0000	100.0000	15861	94	99	0.6296	31	14.00
contig_5560_pilon_pilon	3.2507	2832	0.0000	93.3969	2645	2	4	0.7090	3	1.26
contig_2619_pilon_pilon	22.1789	11767	0.0000	100.0000	11767	60	69	0.6517	21	8.57
contig_15181_pilon_pilon	27.5522	36653	0.0000	100.0000	36653	177	161	0.6771	28	7.84
contig_2766_pilon_pilon	30.3735	23765	0.0000	100.0000	23765	164	170	0.6621	19	33.61
contig_2026_pilon_pilon	16.4492	6302	0.0000	100.0000	6302	32	24	0.6275	19	7.63
contig_4045_pilon_pilon	30.1063	29602	0.0000	100.0000	29602	160	169	0.6559	28	9.91
contig_7470_pilon_pilon	16.6015	3102	0.0000	100.0000	3102	18	22	0.6655	17	2.47
contig_2120_pilon_pilon	55.3073	166024	0.0000	100.0000	166024	1712	1694	0.6584	24	99.97
contig_4354_pilon_pilon	25.0060	5023	0.0000	100.0000	5023	30	23	0.6510	27	5.88
contig_16533_pilon_pilon	24.6733	6636	0.0000	100.0000	6636	52	36	0.6604	26	10.84
contig_6240_pilon_pilon	18.7583	16122	0.0000	100.0000	16122	74	75	0.6743	18	4.97
contig_1802_pilon_pilon	57.8849	183687	0.0000	99.9951	183678	1971	1921	0.6599	32	133.54
contig_12528_pilon_pilon	2.6580	3582	0.0000	86.6276	3103	6	4	0.6561	3	1.76
contig_4482_pilon_pilon	20.0192	15974	0.0000	100.0000	15974	75	58	0.6417	21	7.37
contig_10371_pilon_pilon	1.4010	5184	0.0000	87.5193	4537	6	6	0.6613	1	1.49
contig_11980_pilon_pilon	14.7687	10213	0.0000	100.0000	10213	29	27	0.6765	15	3.42
contig_12313_pilon_pilon	33.1145	27192	0.0000	100.0000	27192	179	168	0.6313	33	8.49
contig_1221_pilon_pilon	35.7403	100451	0.0000	100.0000	100451	686	594	0.6438	33	16.43
contig_10410_pilon_pilon	27.2214	47091	0.0000	100.0000	47091	259	259	0.6539	27	11.50
contig_15134_pilon_pilon	33.3580	79877	0.0000	100.0000	79877	477	457	0.6509	33	9.38
contig_2049_pilon_pilon	242.3606	25885	0.0000	100.0000	25885	1042	1193	0.6755	292	155.29
contig_10885_pilon_pilon	26.0547	29991	0.0000	100.0000	29991	154	143	0.6625	26	11.02
contig_3823_pilon_pilon	16.1788	3418	0.0000	100.0000	3418	18	18	0.6131	18	4.40
contig_9802_pilon_pilon	28.2560	63578	0.0000	100.0000	63578	320	342	0.6549	27	9.93
contig_15780_pilon_pilon	19.3223	15896	0.0000	100.0000	15896	53	58	0.6478	19	4.91
contig_4998_pilon_pilon	5.7192	4341	0.0000	100.0000	4341	10	8	0.6328	6	1.88
contig_15288_pilon_pilon	29.1837	29123	0.0000	99.9142	29098	162	144	0.6849	30	8.08
contig_5002_pilon_pilon	36.8979	41146	0.0000	100.0000	41146	378	332	0.6587	29	22.03
contig_7757_pilon_pilon	28.3315	11299	0.0000	100.0000	11299	85	64	0.6530	29	6.77
contig_9099_pilon_pilon	19.2352	9257	0.0000	100.0000	9257	51	48	0.6444	16	6.42
contig_11775_pilon_pilon	27.4360	30384	0.0000	100.0000	30384	162	159	0.6468	29	8.75
contig_9540_pilon_pilon	21.3456	34993	0.0000	100.0000	34993	171	160	0.6490	22	6.00
contig_4811_pilon_pilon	7.3511	3629	0.0000	100.0000	3629	14	12	0.6577	8	1.89
contig_11478_pilon_pilon	2.7879	3079	0.0000	92.3027	2842	4	3	0.6746	2	1.52
contig_2910_pilon_pilon	29.8621	28716	0.0000	100.0000	28716	185	167	0.6576	31	9.07
contig_3329_pilon_pilon	41.2936	16699	0.0000	99.5449	16623	195	183	0.6483	23	47.01
contig_13793_pilon_pilon	8.1824	3350	0.0000	100.0000	3350	7	9	0.6856	7	2.28
contig_13415_pilon_pilon	19.4776	15096	0.0000	100.0000	15096	88	79	0.5313	21	9.37
contig_11149_pilon_pilon	6.8283	10567	0.0000	100.0000	10567	20	10	0.6810	8	4.79
contig_15432_pilon_pilon	8.8643	2851	0.0000	99.3686	2833	12	16	0.7564	10	2.58
contig_5313_pilon_pilon	5.6034	4859	0.0000	100.0000	4859	10	13	0.6272	4	3.58
contig_1984_pilon_pilon	21.7442	20417	0.0000	100.0000	20417	103	90	0.6544	22	5.56
contig_15890_pilon_pilon	4.6919	14062	0.0000	99.5662	14001	37	23	0.6657	3	5.80
contig_16471_pilon_pilon	24.5828	37692	0.0000	99.9814	37685	149	161	0.6429	26	11.59
contig_5863_pilon_pilon	30.7685	56706	0.0000	100.0000	56706	320	304	0.6499	34	9.95
contig_12950_pilon_pilon	26.9703	24157	0.0000	100.0000	24157	100	85	0.6604	30	9.24
contig_5212_pilon_pilon	58.1186	5370	0.0000	100.0000	5370	101	72	0.6628	64	27.92
contig_2322_pilon_pilon	33.0181	74790	0.0000	100.0000	74790	470	437	0.6602	24	28.47
contig_7254_pilon_pilon	17.0327	60160	0.0000	100.0000	60160	213	188	0.6526	17	5.55
contig_11656_pilon_pilon	23.2613	23223	0.0000	100.0000	23223	92	102	0.6477	23	7.08
contig_15945_pilon_pilon	18.4856	10387	0.0000	100.0000	10387	34	46	0.6666	19	6.76
contig_6176_pilon_pilon	10.9480	5400	0.0000	100.0000	5400	13	23	0.6857	12	4.34
contig_15126_pilon_pilon	38.3744	24283	0.0000	100.0000	24283	292	262	0.5007	29	25.04
contig_11031_pilon_pilon	27.2826	32266	0.0000	100.0000	32266	155	131	0.6469	26	11.86
contig_2780_pilon_pilon	31.3355	45136	0.0000	100.0000	45136	298	336	0.6551	21	35.07
contig_15759_pilon_pilon	26.2974	14427	0.0000	99.8336	14403	72	62	0.6536	28	9.39
contig_13021_pilon_pilon	2.6209	3973	0.0000	95.2681	3785	4	2	0.6909	3	1.55
contig_2417_pilon_pilon	34.5075	37455	0.0000	100.0000	37455	232	226	0.6622	33	14.45
contig_8052_pilon_pilon	35.1328	103876	0.0000	100.0000	103876	667	593	0.6601	30	32.46
contig_8061_pilon_pilon	12.7692	4033	0.0000	100.0000	4033	18	20	0.6412	12	3.61
contig_1587_pilon_pilon	90.6587	26119	0.0000	100.0000	26119	477	486	0.6059	24	114.13
contig_15238_pilon_pilon	19.8563	5707	0.0000	100.0000	5707	25	32	0.6265	20	2.05
contig_9254_pilon_pilon	27.5411	4809	0.0000	100.0000	4809	26	51	0.6749	26	5.14
contig_13711_pilon_pilon	2.0444	4192	0.0000	96.5887	4049	3	0	0.6651	2	0.88
contig_1879_pilon_pilon	30.8234	27823	0.0000	100.0000	27823	181	186	0.6716	19	33.74
contig_4708_pilon_pilon	1.8167	5254	0.0000	100.0000	5254	6	1	0.6485	2	0.90
contig_16294_pilon_pilon	16.2974	11528	0.0000	100.0000	11528	36	35	0.7155	17	4.75
contig_7863_pilon_pilon	25.4907	33020	0.0000	100.0000	33020	182	203	0.6616	22	12.63
contig_12960_pilon_pilon	9.1711	9574	0.0000	100.0000	9574	33	18	0.6565	8	4.04
contig_1798_pilon_pilon	21.5120	18601	0.0000	100.0000	18601	124	91	0.6541	20	18.56
contig_11730_pilon_pilon	14.4288	3090	0.0000	100.0000	3090	16	16	0.6059	15	2.80
contig_14147_pilon_pilon	3.4381	2465	0.0000	100.0000	2465	5	3	0.6241	3	1.04
contig_4608_pilon_pilon	16.2869	6163	0.0000	100.0000	6163	48	47	0.6132	14	8.36
contig_16163_pilon_pilon	32.5989	30826	0.0000	99.9903	30823	183	157	0.6724	34	12.81
contig_15090_pilon_pilon	12.9263	3269	0.0000	100.0000	3269	18	22	0.6303	11	6.42
contig_4741_pilon_pilon	13.0901	6017	0.0000	99.9668	6015	22	14	0.7097	14	4.70
contig_12653_pilon_pilon	2.2476	4463	0.0000	99.9552	4461	6	6	0.6154	2	1.10
contig_14169_pilon_pilon	4.9909	8817	0.0000	100.0000	8817	6	15	0.6572	5	2.56
contig_16154_pilon_pilon	17.8752	13492	0.0000	100.0000	13492	43	45	0.6362	19	6.71
contig_12819_pilon_pilon	7.3417	8558	0.0000	100.0000	8558	17	23	0.6595	8	2.83
contig_8678_pilon_pilon	2.1375	2174	0.0000	96.2741	2093	1	3	0.6342	3	1.00
contig_2295_pilon_pilon	110.8838	30047	0.0000	100.0000	30047	614	639	0.6493	54	120.61
contig_15986_pilon_pilon	25.4306	19309	0.0000	100.0000	19309	72	84	0.6562	26	6.85
contig_3163_pilon_pilon	44.3170	4202	0.0000	100.0000	4202	44	37	0.6865	44	2.68
contig_3389_pilon_pilon	18.7271	19306	0.0000	100.0000	19306	97	101	0.6232	16	14.58
contig_4931_pilon_pilon	33.7726	9702	0.0000	100.0000	9702	64	73	0.6511	34	7.96
contig_13000_pilon_pilon	26.4979	6389	0.0000	100.0000	6389	62	56	0.6114	26	5.26
contig_13474_pilon_pilon	7.6591	3614	0.0000	100.0000	3614	20	15	0.6451	5	4.63
contig_11228_pilon_pilon	10.8401	10143	0.0000	100.0000	10143	34	30	0.6387	10	4.46
contig_16559_pilon_pilon	13.7835	8513	0.0000	100.0000	8513	30	38	0.6444	11	7.09
contig_7036_pilon_pilon	50.8517	1774	0.0000	100.0000	1774	46	38	0.6690	54	8.49
contig_9163_pilon_pilon	26.3401	46573	0.0000	100.0000	46573	258	253	0.6384	24	10.25
contig_6202_pilon_pilon	13.1862	5113	0.0000	100.0000	5113	21	18	0.6511	13	2.53
contig_8298_pilon_pilon	21.5881	20139	0.0000	100.0000	20139	76	65	0.6477	23	8.40
contig_5523_pilon_pilon	21.5300	15080	0.0000	100.0000	15080	66	70	0.6267	21	9.29
contig_10040_pilon_pilon	17.2844	17354	0.0000	100.0000	17354	94	76	0.6409	16	8.50
contig_4378_pilon_pilon	31.9452	144218	0.0000	100.0000	144218	731	706	0.6574	32	8.93
contig_15227_pilon_pilon	58.3790	21298	0.0000	99.9953	21297	234	213	0.6891	25	45.93
contig_1495_pilon_pilon	29.2319	10628	0.0000	100.0000	10628	56	66	0.6600	33	8.78
contig_10361_pilon_pilon	9.1726	9790	0.0000	100.0000	9790	27	31	0.6190	9	4.53
contig_12302_pilon_pilon	5.4538	2871	0.0000	87.6698	2517	11	11	0.6225	1	7.02
contig_12030_pilon_pilon	7.4829	2537	0.0000	90.7371	2302	15	14	0.6139	5	6.19
contig_5924_pilon_pilon	33.1194	2721	0.0000	100.0000	2721	53	59	0.5650	30	11.53
contig_11877_pilon_pilon	4.8251	1698	0.0000	100.0000	1698	5	7	0.6495	5	1.17
contig_16201_pilon_pilon	23.7436	5916	0.0000	98.2082	5810	26	28	0.7292	25	13.35
contig_11351_pilon_pilon	24.0161	3108	0.0000	100.0000	3108	37	44	0.6511	31	20.64
contig_7873_pilon_pilon	2.5123	1304	0.0000	76.3804	996	3	2	0.6190	3	1.74
contig_13648_pilon_pilon	2.6761	1843	0.0000	83.9935	1548	4	3	0.7267	3	1.66
contig_11925_pilon_pilon	6.4868	2623	0.0000	100.0000	2623	8	13	0.6302	6	2.48
contig_7550_pilon_pilon	5.2494	2718	0.0000	100.0000	2718	8	19	0.6764	5	1.31
contig_4268_pilon_pilon	11.7350	6260	0.0000	100.0000	6260	23	23	0.6526	12	3.12
contig_3764_pilon_pilon	8.7846	2377	0.0000	99.7897	2372	15	9	0.6090	9	1.59
contig_4617_pilon_pilon	4.0835	2742	0.0000	100.0000	2742	8	5	0.6528	5	1.76
contig_6887_pilon_pilon	5.0247	1374	0.0000	100.0000	1374	2	6	0.6266	5	0.99
contig_1729_pilon_pilon	3.6425	4084	0.0000	100.0000	4084	7	7	0.7030	3	1.31
contig_3481_pilon_pilon	3.1760	3738	0.0000	84.3232	3152	7	13	0.6903	4	1.88
contig_12226_pilon_pilon	3.7882	1157	0.0000	88.8505	1028	4	6	0.6856	5	2.66
contig_9073_pilon_pilon	13.0197	2594	0.0000	100.0000	2594	10	19	0.6399	13	4.19
contig_7199_pilon_pilon	5.0364	2390	0.0000	100.0000	2390	4	7	0.6242	5	1.62
contig_8591_pilon_pilon	3.0085	2235	0.0000	99.8210	2231	2	4	0.6760	3	0.77
contig_3793_pilon_pilon	6.0528	2974	0.0000	99.9664	2973	7	10	0.7514	5	2.45
contig_10753_pilon_pilon	37.8706	3430	0.0000	100.0000	3430	66	57	0.6611	37	16.96
contig_13266_pilon_pilon	9.7228	3691	0.0000	100.0000	3691	24	16	0.5989	10	1.82
contig_6664_pilon_pilon	16.3028	2021	0.0000	100.0000	2021	16	17	0.6350	18	4.21
contig_10845_pilon_pilon	1.3226	1184	0.0000	99.0709	1173	2	1	0.6193	1	0.49
contig_14117_pilon_pilon	5.3463	3996	0.0000	100.0000	3996	17	10	0.6334	6	1.61
contig_14045_pilon_pilon	4.3757	1959	0.0000	99.4895	1949	7	7	0.5855	5	1.62
contig_7570_pilon_pilon	3.7741	1744	0.0000	100.0000	1744	3	2	0.6741	4	1.31
contig_6938_pilon_pilon	5.4862	872	0.0000	100.0000	872	5	7	0.7553	5	2.16
contig_11873_pilon_pilon	4.5931	2986	0.0000	100.0000	2986	7	9	0.5895	4	2.72
contig_14079_pilon_pilon	22.5227	2068	0.0000	100.0000	2068	19	20	0.6683	23	2.15
contig_14123_pilon_pilon	5.1903	5629	0.0000	99.5736	5605	12	11	0.6847	5	1.83
contig_11789_pilon_pilon	1.3249	1499	0.0000	88.3923	1325	3	2	0.6317	1	0.69
contig_271_pilon_pilon	9.9578	1257	0.0000	100.0000	1257	9	12	0.6507	10	2.91
contig_13741_pilon_pilon	10.5173	2105	0.0000	100.0000	2105	14	14	0.6622	9	3.55
contig_15877_pilon_pilon	6.2117	5460	0.0000	100.0000	5460	9	6	0.6806	6	1.34
contig_13676_pilon_pilon	6.2539	2595	0.0000	99.9615	2594	5	6	0.6310	6	2.24
contig_16143_pilon_pilon	1.4761	2006	0.0000	68.8933	1382	4	0	0.6763	2	1.19
contig_10452_pilon_pilon	2.8552	2397	0.0000	75.1356	1801	11	6	0.6688	2	2.66
contig_3705_pilon_pilon	12.2040	2329	0.0000	97.4667	2270	16	28	0.6568	10	8.23
contig_9030_pilon_pilon	6.4363	2214	0.0000	99.5032	2203	8	19	0.6751	6	5.25
contig_12233_pilon_pilon	2.4231	891	0.0000	94.8373	845	2	1	0.6677	3	0.77
contig_14631_pilon_pilon	6.0818	3313	0.0000	99.9396	3311	13	8	0.6130	6	1.91
contig_5309_pilon_pilon	10.5690	2900	0.0000	100.0000	2900	18	22	0.6243	9	4.66
contig_9183_pilon_pilon	1.0027	1500	0.0000	57.1333	857	3	0	0.7185	1	0.93
contig_12328_pilon_pilon	8.8256	952	0.0000	100.0000	952	5	7	0.5988	10	2.68
contig_5891_pilon_pilon	4.0392	2013	0.0000	99.5529	2004	9	12	0.6100	4	2.49
contig_8720_pilon_pilon	10.5928	3210	0.0000	99.4393	3192	27	24	0.6579	4	9.63
contig_12104_pilon_pilon	2.7923	2687	0.0000	100.0000	2687	6	5	0.6816	3	1.03
contig_14246_pilon_pilon	7.3771	4259	0.0000	100.0000	4259	6	13	0.6614	7	2.82
contig_16330_pilon_pilon	8.6662	3373	0.0000	100.0000	3373	19	14	0.6471	9	2.70
contig_13599_pilon_pilon	3.6390	2341	0.0000	93.4643	2188	7	5	0.6569	4	1.44
contig_12527_pilon_pilon	2.5580	1251	0.0000	100.0000	1251	5	1	0.7098	3	1.02
contig_15879_pilon_pilon	3.6620	6985	0.0000	100.0000	6985	13	9	0.5783	3	2.09
contig_5365_pilon_pilon	5.3073	1972	0.0000	100.0000	1972	4	3	0.7153	6	0.83
contig_5995_pilon_pilon	7.2459	4299	0.0000	100.0000	4299	12	11	0.6613	8	3.08
contig_13988_pilon_pilon	6.2490	2566	0.0000	100.0000	2566	4	6	0.6721	7	1.87
contig_12963_pilon_pilon	1.6793	1902	0.0000	87.5920	1666	2	5	0.6193	2	0.95
contig_3673_pilon_pilon	2.8799	2930	0.0000	90.2389	2644	3	3	0.7178	3	1.46
contig_12497_pilon_pilon	2.1785	4195	0.0000	99.7139	4183	1	2	0.6796	2	0.41
contig_423_pilon_pilon	6.6296	1296	0.0000	100.0000	1296	7	5	0.6398	7	2.87
contig_13934_pilon_pilon	4.0878	3358	0.0000	99.9107	3355	3	6	0.6855	4	1.20
contig_10489_pilon_pilon	15.2763	2059	0.0000	100.0000	2059	23	20	0.6499	13	12.39
contig_13034_pilon_pilon	3.3568	5466	0.0000	99.8536	5458	5	7	0.6351	4	1.29
contig_12727_pilon_pilon	1.8087	1145	0.0000	76.5939	877	2	4	0.5988	2	1.22
contig_16131_pilon_pilon	1.6192	2261	0.0000	94.9138	2146	5	6	0.6158	1	0.88
contig_5299_pilon_pilon	8.1768	1618	0.0000	99.6910	1613	9	6	0.6132	9	2.73
contig_12137_pilon_pilon	3.5717	3056	0.0000	99.8037	3050	8	2	0.6289	3	1.22
contig_10509_pilon_pilon	4.1189	2287	0.0000	100.0000	2287	4	5	0.5944	3	1.25
contig_13089_pilon_pilon	8.9322	4219	0.0000	99.4311	4195	22	21	0.6687	9	1.97
contig_13924_pilon_pilon	3.9841	1944	0.0000	100.0000	1944	4	4	0.6215	4	1.08
contig_11878_pilon_pilon	2.1504	1675	0.0000	99.2836	1663	4	2	0.6422	2	0.90
contig_11887_pilon_pilon	9.9838	4014	0.0000	99.9253	4011	16	12	0.6646	11	3.50
contig_11380_pilon_pilon	3.8389	3643	0.0000	100.0000	3643	7	7	0.6172	3	1.94
contig_16092_pilon_pilon	9.1365	3787	0.0000	100.0000	3787	13	19	0.6349	9	2.04
contig_16603_pilon_pilon	5.6774	2536	0.0000	100.0000	2536	6	9	0.6267	6	2.34
contig_3828_pilon_pilon	12.7739	880	0.0000	100.0000	880	6	10	0.6228	13	1.48
contig_5855_pilon_pilon	8.3834	1826	0.0000	67.7985	1238	11	15	0.6716	2	9.48
contig_6647_pilon_pilon	15.3895	1720	0.0000	100.0000	1720	12	15	0.6213	14	3.22
contig_12682_pilon_pilon	8.1747	6129	0.0000	99.9021	6123	10	22	0.6625	8	2.88
contig_13556_pilon_pilon	4.7477	4023	0.0000	99.5029	4003	5	9	0.6539	5	1.47
contig_13561_pilon_pilon	2.0432	1505	0.0000	98.2724	1479	4	1	0.6154	2	0.75
contig_13006_pilon_pilon	2.3577	2754	0.0000	90.5592	2494	2	4	0.6096	3	1.39
contig_7994_pilon_pilon	2.6761	1723	0.0000	96.3436	1660	2	4	0.6682	3	0.89
contig_9428_pilon_pilon	3.7665	3041	0.0000	99.9342	3039	5	3	0.6249	4	1.93
contig_14012_pilon_pilon	5.9593	541	0.0000	100.0000	541	4	4	0.7092	6	0.77
contig_8994_pilon_pilon	13.3019	2352	0.0000	99.4048	2338	16	24	0.6228	16	7.49
contig_10867_pilon_pilon	8.1857	3365	0.0000	99.9108	3362	7	13	0.7243	8	2.31
contig_10121_pilon_pilon	5.8203	3133	0.0000	100.0000	3133	9	8	0.6305	7	2.81
contig_11698_pilon_pilon	0.7364	2117	0.0000	73.4530	1555	2	0	0.6119	1	0.45
contig_13702_pilon_pilon	26.6232	4079	0.0000	100.0000	4079	66	70	0.6471	12	24.08
contig_11233_pilon_pilon	12.5625	1529	0.0000	100.0000	1529	8	17	0.5018	13	2.92
contig_9874_pilon_pilon	3.3886	664	0.0000	99.8494	663	1	3	0.7047	4	0.89
contig_5718_pilon_pilon	3.8500	1493	0.0000	100.0000	1493	6	4	0.6512	2	3.24
contig_4381_pilon_pilon	12.1538	3681	0.0000	97.1475	3576	28	27	0.6349	12	7.98
contig_8288_pilon_pilon	2.0359	1002	0.0000	94.5110	947	4	2	0.6310	2	1.26
contig_4139_pilon_pilon	18.4410	4590	0.0000	100.0000	4590	37	16	0.7719	19	5.08
contig_9607_pilon_pilon	7.0549	1311	0.0000	100.0000	1311	6	14	0.6232	6	3.53
contig_5264_pilon_pilon	6.9381	4424	0.0000	100.0000	4424	12	8	0.6451	6	2.21
contig_6043_pilon_pilon	7.3273	2056	0.0000	100.0000	2056	7	10	0.6727	8	3.49
contig_14461_pilon_pilon	4.0298	1108	0.0000	81.1372	899	5	3	0.5965	4	2.20
contig_11525_pilon_pilon	4.7235	2904	0.0000	93.3540	2711	18	12	0.5902	2	5.59
contig_10706_pilon_pilon	9.6055	2033	0.0000	98.7211	2007	9	19	0.6001	11	7.16
contig_7783_pilon_pilon	4.4910	2904	0.0000	99.9656	2903	10	16	0.6797	4	2.47
contig_11047_pilon_pilon	4.3734	1856	0.0000	97.6293	1812	5	7	0.6075	5	2.06
contig_13603_pilon_pilon	8.5363	3934	0.0000	100.0000	3934	9	10	0.6029	9	2.18
contig_13466_pilon_pilon	4.6926	1747	0.0000	98.8552	1727	8	7	0.6166	4	2.40
contig_5100_pilon_pilon	10.4374	5734	0.0000	100.0000	5734	22	12	0.6469	10	2.17
contig_10917_pilon_pilon	1.6227	1227	0.0000	95.3545	1170	1	1	0.6375	2	0.57
contig_6910_pilon_pilon	14.8623	5354	0.0000	100.0000	5354	19	18	0.6714	17	5.17
contig_12794_pilon_pilon	2.2167	2233	0.0000	99.9552	2232	2	3	0.5811	2	0.97
contig_4040_pilon_pilon	29.2633	2324	0.0000	100.0000	2324	23	23	0.7104	30	3.31
contig_5517_pilon_pilon	24.4229	837	0.0000	100.0000	837	16	15	0.5369	24	1.27
contig_16819_pilon_pilon	4.6994	4528	0.0000	95.1855	4310	10	8	0.6407	5	2.76
contig_5681_pilon_pilon	7.2832	2168	0.0000	99.6310	2160	7	6	0.6556	8	2.07
contig_14210_pilon_pilon	1.7651	1443	0.0000	83.5759	1206	1	2	0.6948	2	1.06
contig_11650_pilon_pilon	7.7975	2365	0.0000	100.0000	2365	12	5	0.6531	9	2.50
contig_9809_pilon_pilon	5.0836	2285	0.0000	100.0000	2285	3	7	0.6015	5	1.50
contig_14627_pilon_pilon	6.1482	3179	0.0000	98.4272	3129	19	17	0.6269	5	4.97
contig_12472_pilon_pilon	28.8528	3600	0.0000	100.0000	3600	54	49	0.6064	32	11.62
contig_9153_pilon_pilon	2.4389	1661	0.0000	100.0000	1661	4	2	0.6799	3	0.70
contig_11662_pilon_pilon	2.0399	2630	0.0000	89.8099	2362	2	3	0.6493	2	1.25
contig_3767_pilon_pilon	2.6899	3241	0.0000	100.0000	3241	4	6	0.0000	2	1.18
contig_14823_pilon_pilon	3.7520	2706	0.0000	100.0000	2706	8	5	0.5942	4	1.99
contig_9773_pilon_pilon	3.6177	2451	0.0000	99.7552	2445	1	5	0.6362	4	1.23
contig_6546_pilon_pilon	2.5551	2261	0.0000	99.9115	2259	7	5	0.6807	2	1.62
contig_16281_pilon_pilon	3.0272	1694	0.0000	93.9197	1591	6	3	0.5978	3	1.46
contig_13853_pilon_pilon	1.3629	3001	0.0000	48.9170	1468	3	3	0.6420	0	1.78
contig_8725_pilon_pilon	4.8536	4336	0.0000	100.0000	4336	5	6	0.6450	5	1.57
contig_11972_pilon_pilon	7.6238	1648	0.0000	100.0000	1648	9	6	0.6254	9	3.09
contig_14286_pilon_pilon	2.0383	1019	0.0000	92.9342	947	3	1	0.5863	2	0.88
contig_9648_pilon_pilon	1.8952	2119	0.0000	79.0467	1675	2	5	0.6353	2	1.22
contig_11181_pilon_pilon	20.2273	2534	0.0000	100.0000	2534	27	20	0.6424	21	4.48
contig_8054_pilon_pilon	2.8163	1655	0.0000	95.0453	1573	6	4	0.6732	3	1.57
contig_10382_pilon_pilon	3.3066	5156	0.0000	94.9961	4898	10	6	0.6449	3	1.73
contig_13518_pilon_pilon	6.0918	2245	0.0000	100.0000	2245	3	6	0.6712	6	1.20
contig_12821_pilon_pilon	3.7138	2166	0.0000	100.0000	2166	9	6	0.6524	2	2.87
contig_12941_pilon_pilon	5.3362	3903	0.0000	100.0000	3903	11	8	0.5980	3	3.95
contig_14938_pilon_pilon	3.7167	4939	0.0000	100.0000	4939	6	8	0.6276	4	1.21
contig_5301_pilon_pilon	8.4501	862	0.0000	100.0000	862	5	8	0.6316	10	2.56
contig_7632_pilon_pilon	3.4753	2146	0.0000	100.0000	2146	2	3	0.7035	3	1.07
contig_638_pilon_pilon	4.9524	2604	0.0000	97.6190	2542	10	8	0.6281	5	1.45
contig_10033_pilon_pilon	4.6217	1089	0.0000	100.0000	1089	1	10	0.6467	4	1.98
contig_7617_pilon_pilon	3.0408	2354	0.0000	87.5106	2060	16	4	0.6141	3	2.67
contig_15845_pilon_pilon	4.6638	3319	0.0000	98.0717	3255	6	8	0.7174	5	2.22
contig_13409_pilon_pilon	12.4756	5202	0.0000	100.0000	5202	33	32	0.6530	9	7.96
contig_1257_pilon_pilon	3.2540	870	0.0000	100.0000	870	5	7	0.6115	3	1.59
contig_5122_pilon_pilon	2.6168	1143	0.0000	100.0000	1143	4	4	0.5704	3	0.77
contig_4103_pilon_pilon	14.8296	1238	0.0000	100.0000	1238	14	6	0.6929	15	1.30
contig_16702_pilon_pilon	6.4562	3867	0.0000	100.0000	3867	9	8	0.6129	7	1.44
contig_12841_pilon_pilon	4.5173	3820	0.0000	93.8482	3585	10	8	0.6733	4	2.19
contig_13647_pilon_pilon	2.3307	2062	0.0000	99.9515	2061	1	3	0.7256	2	0.81
contig_12085_pilon_pilon	4.5564	3122	0.0000	100.0000	3122	4	8	0.6750	4	2.01
contig_14703_pilon_pilon	2.9683	2240	0.0000	100.0000	2240	3	1	0.7276	4	1.18
contig_3940_pilon_pilon	7.2408	2733	0.0000	99.9268	2731	3	6	0.5978	8	1.65
contig_10853_pilon_pilon	2.3836	2810	0.0000	95.3737	2680	6	4	0.6140	2	1.09
contig_12747_pilon_pilon	8.5430	2313	0.0000	100.0000	2313	10	6	0.5971	9	1.67
contig_10764_pilon_pilon	3.0746	1662	0.0000	99.6390	1656	4	2	0.6539	3	0.60
