#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_848_pilon_pilon	6.7071	3779	0.0000	100.0000	3779	15	15	0.6391	5	4.63
contig_7214_pilon_pilon	4.0355	4305	0.0000	99.9535	4303	13	10	0.6169	4	1.62
contig_7604_pilon_pilon	3.7947	4170	0.0000	99.6643	4156	17	7	0.5781	3	1.95
contig_10126_pilon_pilon	3.3443	3436	0.0000	97.9919	3367	4	7	0.6814	3	1.90
contig_7892_pilon_pilon	4.5708	2202	0.0000	100.0000	2202	2	6	0.6423	5	1.56
contig_3979_pilon_pilon	3.5823	2521	0.0000	100.0000	2521	2	6	0.7031	4	1.30
contig_5614_pilon_pilon	3.0981	3099	0.0000	99.6773	3089	3	6	0.8442	3	1.17
contig_6185_pilon_pilon	3.0981	4748	0.0000	99.9789	4747	7	8	0.6839	3	0.89
contig_3786_pilon_pilon	3.2482	3356	0.0000	100.0000	3356	6	5	0.6690	3	1.05
contig_5766_pilon_pilon	2.0168	2023	0.0000	80.5240	1629	1	6	0.6459	2	1.34
contig_3410_pilon_pilon	2.1205	556	0.0000	100.0000	556	2	1	0.6017	2	0.75
contig_3496_pilon_pilon	2.2112	3011	0.0000	97.2767	2929	4	2	0.6529	2	0.85
contig_3564_pilon_pilon	2.6183	3107	0.0000	91.6318	2847	6	3	0.6299	3	1.17
contig_5410_pilon_pilon	1.1270	2748	0.0000	87.8093	2413	1	3	0.6645	1	0.60
contig_6686_pilon_pilon	0.8093	3089	0.0000	54.2894	1677	1	1	0.7838	1	0.83
contig_4938_pilon_pilon	3.6518	3265	0.0000	87.7489	2865	4	7	0.6425	3	1.95
contig_4383_pilon_pilon	3.1186	2521	0.0000	78.9369	1990	7	5	0.5969	2	2.68
contig_9110_pilon_pilon	8.9723	5704	0.0000	100.0000	5704	9	12	0.7019	9	2.76
contig_5005_pilon_pilon	2.4135	2912	0.0000	89.1484	2596	3	4	0.6722	3	1.48
contig_4588_pilon_pilon	15.1475	4365	0.0000	100.0000	4365	23	22	0.6360	17	7.21
contig_5508_pilon_pilon	3.1668	2008	0.0000	84.2629	1692	4	5	0.5964	2	2.07
contig_4239_pilon_pilon	6.5682	3905	0.0000	100.0000	3905	14	10	0.6144	6	1.50
contig_6806_pilon_pilon	8.2568	5101	0.0000	100.0000	5101	23	14	0.6446	7	4.21
contig_7277_pilon_pilon	3.9960	1737	0.0000	97.2942	1690	7	9	0.6782	4	2.11
contig_7771_pilon_pilon	3.4397	4514	0.0000	98.4714	4445	6	11	0.7056	3	2.06
contig_8318_pilon_pilon	9.4590	11040	0.0000	99.9909	11039	22	17	0.6253	9	3.97
contig_6145_pilon_pilon	6.1177	4682	0.0000	100.0000	4682	21	20	0.6241	4	4.87
contig_9876_pilon_pilon	10.2749	2925	0.0000	100.0000	2925	12	15	0.6228	10	1.28
contig_7886_pilon_pilon	2.9223	2189	0.0000	98.3554	2153	7	3	0.6159	3	1.76
contig_9070_pilon_pilon	2.7211	1940	0.0000	100.0000	1940	2	2	0.6396	3	1.13
contig_10607_pilon_pilon	4.6217	2345	0.0000	100.0000	2345	2	6	0.6446	5	1.66
contig_7708_pilon_pilon	13.5713	9526	0.0000	99.8320	9510	44	35	0.6240	13	5.71
contig_7301_pilon_pilon	6.6836	5696	0.0000	100.0000	5696	15	18	0.6491	7	2.14
contig_3401_pilon_pilon	5.3710	3183	0.0000	100.0000	3183	9	9	0.6224	4	2.69
contig_9481_pilon_pilon	5.6455	6970	0.0000	98.7518	6883	16	16	0.6982	7	2.64
contig_1846_pilon_pilon	3.3650	1693	0.0000	91.8488	1555	5	4	0.6536	4	1.65
contig_8366_pilon_pilon	2.4806	1962	0.0000	98.3180	1929	5	2	0.6662	2	0.72
contig_2379_pilon_pilon	4.9125	2824	0.0000	100.0000	2824	6	6	0.6742	5	1.48
contig_3967_pilon_pilon	3.3676	1567	0.0000	100.0000	1567	3	5	0.6278	3	1.06
contig_10425_pilon_pilon	14.2855	7544	0.0000	100.0000	7544	40	64	0.6253	8	11.32
contig_8419_pilon_pilon	9.0642	3379	0.0000	100.0000	3379	17	14	0.5795	9	2.09
contig_2134_pilon_pilon	9.0409	5129	0.0000	100.0000	5129	20	18	0.6792	10	3.78
contig_8694_pilon_pilon	2.2269	4182	0.0000	86.3941	3613	8	11	0.6129	2	2.07
contig_7046_pilon_pilon	18.1139	2397	0.0000	100.0000	2397	16	28	0.6079	19	5.80
contig_10635_pilon_pilon	3.9420	8471	0.0000	99.3979	8420	11	10	0.6661	4	1.53
contig_847_pilon_pilon	3.8482	3069	0.0000	99.4135	3051	8	4	0.6410	4	1.32
contig_4595_pilon_pilon	14.0027	7459	0.0000	100.0000	7459	31	38	0.6666	14	4.54
contig_5759_pilon_pilon	6.5409	4727	0.0000	100.0000	4727	9	10	0.5939	6	2.06
contig_4939_pilon_pilon	2.7345	3070	0.0000	89.8046	2757	5	4	0.6046	2	1.74
contig_8257_pilon_pilon	11.7154	8794	0.0000	100.0000	8794	36	25	0.6791	9	8.08
contig_9690_pilon_pilon	1.9984	1261	0.0000	76.7645	968	4	2	0.4153	2	1.61
contig_3037_pilon_pilon	13.6996	12245	0.0000	100.0000	12245	67	45	0.6073	13	6.59
contig_5291_pilon_pilon	3.6155	2793	0.0000	92.0874	2572	5	5	0.6161	4	1.93
contig_1414_pilon_pilon	11.2782	2969	0.0000	100.0000	2969	12	15	0.6533	11	1.26
contig_8222_pilon_pilon	2.2670	1629	0.0000	97.6059	1590	4	1	0.6898	2	1.10
contig_7106_pilon_pilon	1.0780	3050	0.0000	89.2131	2721	1	2	0.6170	1	0.54
contig_5796_pilon_pilon	3.6139	2427	0.0000	100.0000	2427	3	4	0.6009	4	0.91
contig_5335_pilon_pilon	2.0725	1380	0.0000	85.5797	1181	4	1	0.6152	2	1.08
contig_1449_pilon_pilon	6.8537	1517	0.0000	100.0000	1517	9	8	0.6369	7	1.32
contig_8471_pilon_pilon	7.7531	3698	0.0000	100.0000	3698	13	6	0.6606	6	2.85
contig_2810_pilon_pilon	4.1420	5978	0.0000	79.7758	4769	17	15	0.6410	2	4.64
contig_1400_pilon_pilon	2.9382	2833	0.0000	100.0000	2833	3	3	0.6446	3	0.98
contig_9701_pilon_pilon	1.1704	1790	0.0000	92.1229	1649	0	3	0.6426	1	0.55
contig_2635_pilon_pilon	5.3739	6477	0.0000	99.2589	6429	12	11	0.6828	5	1.74
contig_6198_pilon_pilon	4.1687	3172	0.0000	100.0000	3172	6	9	0.6572	4	0.99
contig_8870_pilon_pilon	2.5847	2557	0.0000	99.6089	2547	3	4	0.7105	3	1.04
contig_1151_pilon_pilon	11.5070	7979	0.0000	100.0000	7979	25	24	0.6832	12	4.28
contig_9042_pilon_pilon	2.7798	4105	0.0000	89.1108	3658	4	6	0.6246	3	2.08
contig_3958_pilon_pilon	3.6387	2433	0.0000	100.0000	2433	4	4	0.6462	4	1.28
contig_10758_pilon_pilon	6.1178	3641	0.0000	99.8352	3635	9	14	0.6650	4	3.46
contig_9177_pilon_pilon	2.3203	1433	0.0000	99.5813	1427	3	2	0.5841	2	1.19
contig_8495_pilon_pilon	2.0628	2022	0.0000	68.6944	1389	4	5	0.6227	2	1.71
contig_3597_pilon_pilon	2.6130	3101	0.0000	95.0661	2948	6	6	0.6085	3	1.28
contig_1550_pilon_pilon	3.2281	2679	0.0000	100.0000	2679	3	5	0.7049	3	0.87
contig_4845_pilon_pilon	8.6837	2077	0.0000	80.9822	1682	8	18	0.6097	9	7.02
contig_10266_pilon_pilon	5.4668	6405	0.0000	99.7190	6387	19	10	0.6469	5	3.19
contig_8696_pilon_pilon	8.9068	5041	0.0000	100.0000	5041	15	15	0.6604	8	4.45
contig_9356_pilon_pilon	6.7956	6860	0.0000	100.0000	6860	17	18	0.6279	7	1.48
contig_2291_pilon_pilon	5.1262	1006	0.0000	100.0000	1006	3	5	0.5936	5	0.75
contig_7423_pilon_pilon	4.9923	4527	0.0000	98.6083	4464	11	9	0.6371	5	2.20
contig_4307_pilon_pilon	4.7808	3522	0.0000	96.2805	3391	7	9	0.6554	5	1.45
contig_10625_pilon_pilon	2.2684	4668	0.0000	92.3093	4309	4	7	0.6709	2	1.20
contig_4114_pilon_pilon	2.5198	2151	0.0000	97.5825	2099	3	3	0.6350	2	1.09
contig_5338_pilon_pilon	4.0863	2051	0.0000	87.5183	1795	9	7	0.6791	2	3.58
contig_3411_pilon_pilon	9.6058	5051	0.0000	100.0000	5051	27	20	0.6833	10	2.80
contig_8736_pilon_pilon	2.3658	3939	0.0000	88.0173	3467	6	6	0.6437	2	1.64
contig_9937_pilon_pilon	7.2542	4240	0.0000	100.0000	4240	16	15	0.6382	7	2.14
contig_5669_pilon_pilon	2.2121	2032	0.0000	99.9508	2031	2	4	0.7211	2	1.15
contig_9068_pilon_pilon	9.0490	9770	0.0000	100.0000	9770	31	22	0.6248	8	5.08
contig_7774_pilon_pilon	10.7154	3686	0.0000	100.0000	3686	19	18	0.6614	9	5.52
contig_3909_pilon_pilon	4.4826	4986	0.0000	97.4128	4857	6	8	0.6764	5	2.84
contig_10769_pilon_pilon	3.6490	4274	0.0000	99.9532	4272	6	3	0.6524	4	1.81
contig_1425_pilon_pilon	9.2489	3254	0.0000	98.5556	3207	14	13	0.6387	10	4.62
contig_10143_pilon_pilon	5.0693	5006	0.0000	100.0000	5006	8	6	0.6734	6	2.05
contig_9235_pilon_pilon	1.9351	2342	0.0000	100.0000	2342	4	3	0.5748	2	0.81
contig_9333_pilon_pilon	7.8993	9888	0.0000	100.0000	9888	21	17	0.6686	7	3.64
contig_3185_pilon_pilon	1.4661	2682	0.0000	88.3669	2370	4	2	0.6470	1	1.18
contig_7726_pilon_pilon	3.7254	5061	0.0000	99.7827	5050	9	9	0.6273	3	1.62
contig_6210_pilon_pilon	6.4314	2258	0.0000	99.9114	2256	11	11	0.6482	3	5.63
contig_2113_pilon_pilon	11.8789	2526	0.0000	100.0000	2526	9	13	0.6637	12	1.36
contig_2808_pilon_pilon	3.5666	5436	0.0000	99.6137	5415	6	7	0.6367	3	1.19
contig_5599_pilon_pilon	8.5023	6620	0.0000	100.0000	6620	14	19	0.7102	8	3.12
contig_2193_pilon_pilon	24.8487	1097	0.0000	100.0000	1097	14	19	0.6057	25	1.75
contig_10531_pilon_pilon	7.2951	9150	0.0000	99.9891	9149	17	19	0.6879	7	3.33
contig_7657_pilon_pilon	5.6467	2539	0.0000	100.0000	2539	7	5	0.6331	6	1.01
contig_9692_pilon_pilon	2.9596	2846	0.0000	99.5081	2832	7	5	0.5841	2	1.40
contig_8934_pilon_pilon	5.9099	4216	0.0000	97.0114	4090	5	12	0.6888	5	2.39
contig_3873_pilon_pilon	4.6733	5470	0.0000	99.9086	5465	14	6	0.6226	5	1.90
contig_7034_pilon_pilon	9.8681	4275	0.0000	100.0000	4275	17	17	0.6726	9	4.46
contig_6297_pilon_pilon	2.0812	3598	0.0000	81.9622	2949	5	5	0.7083	2	1.36
contig_8869_pilon_pilon	2.0803	2516	0.0000	93.9984	2365	6	0	0.6713	2	1.02
contig_2616_pilon_pilon	3.4907	5566	0.0000	96.1912	5354	6	9	0.7045	4	1.54
contig_2400_pilon_pilon	8.2560	3605	0.0000	100.0000	3605	12	12	0.6376	8	2.07
contig_4411_pilon_pilon	5.4748	5387	0.0000	98.6078	5312	5	12	0.6604	6	1.84
contig_2483_pilon_pilon	3.4327	3390	0.0000	99.9705	3389	5	6	0.6141	3	0.96
contig_5891_pilon_pilon	11.1975	4436	0.0000	100.0000	4436	19	26	0.6770	9	6.98
contig_10003_pilon_pilon	3.3845	3358	0.0000	98.0048	3291	4	4	0.6784	2	2.23
contig_1071_pilon_pilon	8.7696	6094	0.0000	98.1785	5983	21	17	0.6300	10	4.68
contig_8037_pilon_pilon	0.8561	2196	0.0000	65.6193	1441	0	2	0.0000	1	0.72
contig_8443_pilon_pilon	7.7026	4600	0.0000	99.0000	4554	23	11	0.6382	7	3.36
contig_10130_pilon_pilon	1.2013	2469	0.0000	60.7938	1501	5	1	0.6295	1	1.32
contig_843_pilon_pilon	2.7657	2881	0.0000	74.6616	2151	2	4	0.6551	4	1.93
contig_3552_pilon_pilon	1.7112	2448	0.0000	94.4036	2311	4	3	0.6326	1	1.13
contig_1704_pilon_pilon	4.7466	1827	0.0000	100.0000	1827	3	4	0.5982	5	0.62
contig_3855_pilon_pilon	2.9729	1440	0.0000	100.0000	1440	3	3	0.6683	3	1.15
contig_6730_pilon_pilon	6.9876	3456	0.0000	100.0000	3456	15	18	0.6201	6	4.43
contig_7040_pilon_pilon	3.8979	1733	0.0000	100.0000	1733	4	5	0.6013	4	0.79
contig_9150_pilon_pilon	2.5688	3875	0.0000	70.8903	2747	5	4	0.6484	3	2.01
contig_10698_pilon_pilon	5.9458	4575	0.0000	100.0000	4575	11	10	0.6516	6	1.88
contig_5549_pilon_pilon	9.4914	1984	0.0000	100.0000	1984	9	8	0.6511	10	2.15
contig_721_pilon_pilon	11.4399	9487	0.0000	99.9051	9478	40	55	0.6588	6	10.01
contig_9218_pilon_pilon	6.5636	1799	0.0000	99.9444	1798	5	10	0.6337	7	1.78
contig_6130_pilon_pilon	4.7084	5682	0.0000	99.8944	5676	10	10	0.6499	5	1.81
contig_6445_pilon_pilon	2.0581	2875	0.0000	100.0000	2875	2	1	0.0000	2	0.38
contig_5462_pilon_pilon	10.3802	9469	0.0000	100.0000	9469	31	39	0.6500	9	6.48
contig_7974_pilon_pilon	2.3728	2320	0.0000	87.1121	2021	3	4	0.6519	3	1.28
contig_4155_pilon_pilon	3.5869	1622	0.0000	100.0000	1622	4	3	0.6081	3	1.13
contig_4373_pilon_pilon	1.4729	1975	0.0000	73.1139	1444	3	2	0.6839	1	1.35
contig_8080_pilon_pilon	3.3790	3185	0.0000	100.0000	3185	9	2	0.7052	3	2.09
contig_8688_pilon_pilon	3.1673	2134	0.0000	99.7188	2128	4	6	0.5346	3	0.92
contig_3821_pilon_pilon	10.1395	810	0.0000	100.0000	810	7	7	0.6995	11	3.25
contig_4347_pilon_pilon	1.1586	1280	0.0000	67.8125	868	2	1	0.7147	1	0.96
contig_894_pilon_pilon	2.1749	2144	0.0000	85.8675	1841	3	6	0.5890	1	1.76
contig_8614_pilon_pilon	12.5832	12852	0.0000	100.0000	12852	37	50	0.6353	14	4.73
contig_6113_pilon_pilon	12.6210	3367	0.0000	100.0000	3367	10	18	0.6794	12	3.69
contig_1826_pilon_pilon	5.0782	5879	0.0000	99.7959	5867	17	10	0.6608	5	2.06
contig_5008_pilon_pilon	9.5125	2911	0.0000	100.0000	2911	8	12	0.6508	9	1.95
contig_6388_pilon_pilon	2.7565	2944	0.0000	100.0000	2944	4	4	0.6153	2	0.98
contig_10401_pilon_pilon	7.1159	6479	0.0000	100.0000	6479	26	13	0.7038	7	3.41
contig_5050_pilon_pilon	11.4350	1269	0.0000	100.0000	1269	11	7	0.5703	12	1.45
contig_1856_pilon_pilon	6.2316	4119	0.0000	99.5630	4101	14	13	0.5724	4	5.68
contig_5530_pilon_pilon	10.7346	2374	0.0000	100.0000	2374	17	12	0.6549	9	5.88
contig_2602_pilon_pilon	12.9185	6000	0.0000	100.0000	6000	27	17	0.6825	13	3.26
contig_2424_pilon_pilon	5.5339	4437	0.0000	98.1970	4357	11	6	0.6673	5	1.48
contig_3128_pilon_pilon	10.6974	4580	0.0000	100.0000	4580	15	16	0.6438	11	2.19
contig_8166_pilon_pilon	2.2077	3370	0.0000	91.8101	3094	3	3	0.6451	2	1.41
contig_6314_pilon_pilon	3.1642	6606	0.0000	100.0000	6606	9	5	0.6436	3	1.24
contig_1951_pilon_pilon	3.9696	2504	0.0000	99.7604	2498	6	5	0.6179	4	1.81
contig_9612_pilon_pilon	3.8904	6435	0.0000	100.0000	6435	4	13	0.6368	4	1.71
contig_5099_pilon_pilon	11.0999	4856	0.0000	100.0000	4856	13	7	0.6629	11	1.74
contig_8204_pilon_pilon	2.2111	3738	0.0000	89.1386	3332	7	6	0.6397	2	1.37
contig_4244_pilon_pilon	2.1910	2147	0.0000	91.1970	1958	2	4	0.5897	3	1.32
contig_3707_pilon_pilon	5.2256	1427	0.0000	100.0000	1427	6	5	0.6087	5	3.27
contig_10169_pilon_pilon	4.7305	3050	0.0000	99.4426	3033	4	5	0.6958	5	1.93
contig_1843_pilon_pilon	3.9240	3580	0.0000	100.0000	3580	6	7	0.6525	4	1.28
contig_8530_pilon_pilon	4.0019	3682	0.0000	93.3188	3436	6	6	0.6512	4	1.60
contig_6856_pilon_pilon	6.2544	4705	0.0000	84.4421	3973	6	11	0.6815	7	4.08
contig_6062_pilon_pilon	2.7291	1052	0.0000	100.0000	1052	4	1	0.5916	3	0.53
contig_6835_pilon_pilon	3.8268	2633	0.0000	98.9366	2605	7	2	0.6392	4	1.15
contig_9773_pilon_pilon	4.5800	4807	0.0000	90.3266	4342	12	11	0.5986	4	3.46
contig_2584_pilon_pilon	17.1610	17422	0.0000	100.0000	17422	37	51	0.6643	18	6.05
contig_3296_pilon_pilon	1.0469	4901	0.0000	64.0277	3138	1	3	0.6477	1	0.92
contig_2554_pilon_pilon	3.8892	2103	0.0000	99.7147	2097	6	5	0.6679	4	1.24
contig_5791_pilon_pilon	1.5558	3406	0.0000	80.5344	2743	4	3	0.6948	1	1.12
contig_7661_pilon_pilon	2.4761	2787	0.0000	96.2684	2683	7	5	0.6396	2	1.21
contig_2333_pilon_pilon	8.5900	2771	0.0000	100.0000	2771	9	10	0.6144	9	1.59
contig_6485_pilon_pilon	2.0140	3135	0.0000	98.9793	3103	5	4	0.7130	2	0.82
contig_10649_pilon_pilon	3.8314	5385	0.0000	100.0000	5385	7	5	0.6852	3	2.08
contig_6163_pilon_pilon	7.0981	3294	0.0000	97.8446	3223	16	19	0.6371	5	6.83
contig_4205_pilon_pilon	14.4853	5077	0.0000	99.8424	5069	19	29	0.6594	15	6.31
contig_4388_pilon_pilon	4.8177	3550	0.0000	100.0000	3550	9	5	0.6107	5	2.30
contig_8991_pilon_pilon	7.6145	3261	0.0000	97.6388	3184	17	15	0.6997	7	4.61
contig_6723_pilon_pilon	6.1650	2012	0.0000	100.0000	2012	6	9	0.5746	5	2.23
contig_7782_pilon_pilon	5.1130	2576	0.0000	89.9845	2318	10	6	0.5785	5	2.36
contig_8886_pilon_pilon	4.4687	2861	0.0000	93.7085	2681	6	4	0.7315	5	1.78
contig_8248_pilon_pilon	7.9030	4609	0.0000	100.0000	4609	8	11	0.6709	9	3.31
contig_7264_pilon_pilon	8.9991	6481	0.0000	98.9971	6416	18	36	0.6510	5	6.80
contig_1676_pilon_pilon	4.3087	5650	0.0000	100.0000	5650	10	13	0.6605	4	1.92
contig_5701_pilon_pilon	12.0247	3162	0.0000	100.0000	3162	37	17	0.6869	6	10.17
contig_9060_pilon_pilon	2.6448	4488	0.0000	89.0152	3995	4	13	0.6514	2	1.64
contig_1396_pilon_pilon	3.9225	2064	0.0000	100.0000	2064	2	7	0.6079	4	0.79
contig_7981_pilon_pilon	1.8693	2028	0.0000	87.9191	1783	1	3	0.6362	2	0.97
contig_4915_pilon_pilon	6.4914	4961	0.0000	91.6751	4548	13	7	0.6183	6	3.69
contig_4866_pilon_pilon	4.5709	2925	0.0000	98.1538	2871	8	9	0.5844	5	2.19
contig_7498_pilon_pilon	3.5128	2147	0.0000	98.6493	2118	4	5	0.6140	3	2.02
contig_7849_pilon_pilon	7.2307	5402	0.0000	98.5931	5326	14	11	0.6738	7	3.64
contig_7758_pilon_pilon	5.7363	5119	0.0000	100.0000	5119	15	8	0.6579	6	2.58
contig_7887_pilon_pilon	4.8180	1544	0.0000	100.0000	1544	7	5	0.5974	4	1.32
contig_6829_pilon_pilon	1.2627	1846	0.0000	83.3694	1539	3	2	0.6193	1	0.73
contig_8284_pilon_pilon	1.5980	510	0.0000	100.0000	510	1	1	0.6081	2	0.49
contig_6692_pilon_pilon	4.9395	3588	0.0000	100.0000	3588	9	9	0.6446	5	1.55
contig_8004_pilon_pilon	7.0639	10978	0.0000	99.9362	10971	29	29	0.6477	7	3.38
contig_1289_pilon_pilon	1.5788	2227	0.0000	79.7485	1776	4	1	0.5703	1	1.17
contig_9975_pilon_pilon	5.1564	6565	0.0000	100.0000	6565	11	8	0.6549	5	1.80
contig_6298_pilon_pilon	1.2639	2888	0.0000	55.3324	1598	3	3	0.6754	1	1.41
contig_7893_pilon_pilon	4.8068	3499	0.0000	99.9428	3497	9	9	0.6326	5	1.86
contig_3745_pilon_pilon	5.4959	3162	0.0000	100.0000	3162	15	12	0.6633	6	1.98
contig_1040_pilon_pilon	5.3828	5442	0.0000	99.3569	5407	8	9	0.7106	5	2.43
contig_10047_pilon_pilon	6.0308	3082	0.0000	100.0000	3082	18	14	0.6663	4	4.28
contig_8110_pilon_pilon	2.7124	1255	0.0000	100.0000	1255	4	3	0.5996	3	1.13
contig_3546_pilon_pilon	11.3158	5807	0.0000	100.0000	5807	22	15	0.6505	12	4.47
contig_9896_pilon_pilon	3.4714	3316	0.0000	98.7937	3276	4	4	0.6378	4	1.36
contig_9891_pilon_pilon	7.0720	3889	0.0000	100.0000	3889	9	17	0.6758	7	2.12
contig_7069_pilon_pilon	1.6195	4405	0.0000	87.9682	3875	2	5	0.6086	2	0.97
contig_5269_pilon_pilon	3.7072	3183	0.0000	87.8417	2796	8	5	0.6158	4	2.78
contig_5678_pilon_pilon	4.1762	3496	0.0000	100.0000	3496	9	4	0.6266	4	1.56
contig_2501_pilon_pilon	9.1453	9456	0.0000	100.0000	9456	38	25	0.6381	7	6.46
contig_3760_pilon_pilon	5.8377	7147	0.0000	100.0000	7147	10	11	0.6648	7	2.38
contig_4249_pilon_pilon	3.7374	1051	0.0000	100.0000	1051	6	1	0.6269	4	0.70
contig_4317_pilon_pilon	1.2698	4181	0.0000	72.9730	3051	2	4	0.6581	1	1.01
contig_7370_pilon_pilon	1.7622	2103	0.0000	92.5820	1947	1	5	0.6732	1	1.25
contig_8157_pilon_pilon	0.7839	2471	0.0000	50.5868	1250	5	1	0.6556	1	0.89
contig_9964_pilon_pilon	5.0978	6071	0.0000	99.9506	6068	13	16	0.6883	5	1.85
contig_6603_pilon_pilon	6.9287	5682	0.0000	100.0000	5682	22	29	0.6561	5	4.53
contig_7433_pilon_pilon	4.8747	4142	0.0000	84.9348	3518	5	13	0.6064	5	2.80
contig_8491_pilon_pilon	9.6747	7107	0.0000	99.9296	7102	16	17	0.6486	10	2.30
contig_6395_pilon_pilon	8.8758	6103	0.0000	100.0000	6103	14	16	0.6628	9	2.31
contig_8607_pilon_pilon	1.4503	3540	0.0000	72.4859	2566	3	4	0.6404	1	1.16
contig_9765_pilon_pilon	4.9340	4695	0.0000	100.0000	4695	12	13	0.5946	4	2.20
contig_5933_pilon_pilon	12.0766	2704	0.0000	100.0000	2704	13	15	0.6014	12	2.73
contig_7147_pilon_pilon	1.7914	4852	0.0000	76.0305	3689	4	6	0.6572	1	1.49
contig_8529_pilon_pilon	7.2998	4840	0.0000	100.0000	4840	8	13	0.6192	8	2.62
contig_4077_pilon_pilon	2.7321	2131	0.0000	88.6438	1889	3	3	0.6505	3	1.72
contig_7376_pilon_pilon	4.6867	4577	0.0000	99.9782	4576	6	7	0.6136	5	1.77
contig_8918_pilon_pilon	2.0999	2413	0.0000	98.3423	2373	5	0	0.6457	2	0.61
contig_8128_pilon_pilon	2.7649	2952	0.0000	92.0393	2717	5	3	0.6691	3	1.08
contig_7820_pilon_pilon	5.6382	4019	0.0000	100.0000	4019	12	21	0.6802	5	2.25
contig_8978_pilon_pilon	13.0622	3361	0.0000	100.0000	3361	20	22	0.6465	11	6.67
contig_6972_pilon_pilon	7.3512	3576	0.0000	100.0000	3576	12	12	0.6097	7	2.43
contig_9019_pilon_pilon	3.1518	3749	0.0000	100.0000	3749	8	6	0.6509	3	1.57
contig_6100_pilon_pilon	1.9009	2270	0.0000	91.8062	2084	6	1	0.6795	2	0.92
contig_1793_pilon_pilon	3.3471	4140	0.0000	99.4444	4117	4	6	0.6545	3	0.98
contig_2713_pilon_pilon	4.9020	3856	0.0000	94.5021	3644	12	16	0.6675	3	5.09
contig_7377_pilon_pilon	4.1377	5810	0.0000	99.3804	5774	8	9	0.6174	4	2.49
contig_10440_pilon_pilon	19.1574	3106	0.0000	100.0000	3106	23	35	0.5653	19	6.07
contig_4615_pilon_pilon	3.8457	4950	0.0000	100.0000	4950	10	4	0.6772	4	1.65
contig_3866_pilon_pilon	5.1921	7408	0.0000	96.0313	7114	18	15	0.5615	6	2.80
contig_2311_pilon_pilon	5.1235	2404	0.0000	100.0000	2404	7	7	0.6442	5	0.92
contig_9913_pilon_pilon	8.0911	2788	0.0000	100.0000	2788	18	7	0.6602	8	2.28
contig_9628_pilon_pilon	3.2880	2958	0.0000	100.0000	2958	4	4	0.6638	3	1.11
contig_6048_pilon_pilon	4.7717	2702	0.0000	98.6677	2666	7	1	0.6916	6	2.07
contig_10735_pilon_pilon	3.3209	4621	0.0000	98.1606	4536	5	10	0.6516	3	1.58
contig_3739_pilon_pilon	10.1958	3376	0.0000	100.0000	3376	15	13	0.6589	10	2.91
contig_5914_pilon_pilon	4.0624	5611	0.0000	99.9465	5608	10	11	0.6409	4	1.34
contig_7607_pilon_pilon	11.5246	5903	0.0000	100.0000	5903	18	23	0.6113	12	2.39
contig_7532_pilon_pilon	3.5707	4177	0.0000	100.0000	4177	9	9	0.6713	3	2.29
contig_3376_pilon_pilon	2.3267	1974	0.0000	100.0000	1974	2	4	0.6217	2	0.97
contig_8883_pilon_pilon	0.7529	2072	0.0000	61.7278	1279	1	2	0.6217	1	0.68
contig_4272_pilon_pilon	3.9496	4785	0.0000	100.0000	4785	10	6	0.6168	4	1.62
contig_6977_pilon_pilon	8.4972	12519	0.0000	99.9680	12515	35	36	0.6322	9	2.89
contig_8722_pilon_pilon	3.3174	2423	0.0000	96.1205	2329	9	7	0.6159	2	3.05
contig_4358_pilon_pilon	6.5202	2722	0.0000	99.4489	2707	11	18	0.5858	5	4.72
contig_7885_pilon_pilon	7.4608	3223	0.0000	93.7015	3020	12	22	0.6193	6	5.09
contig_7006_pilon_pilon	6.8009	1602	0.0000	99.6879	1597	10	4	0.6177	6	2.41
contig_2639_pilon_pilon	2.6099	1892	0.0000	80.6025	1525	4	4	0.6178	3	1.48
contig_1092_pilon_pilon	6.9223	1545	0.0000	100.0000	1545	3	7	0.6638	7	1.40
contig_9342_pilon_pilon	12.3813	3126	0.0000	100.0000	3126	16	18	0.6807	12	2.41
contig_8385_pilon_pilon	4.9604	3708	0.0000	100.0000	3708	8	6	0.6306	6	2.47
contig_298_pilon_pilon	5.8227	1579	0.0000	100.0000	1579	6	12	0.6058	4	4.13
contig_6574_pilon_pilon	1.9580	3050	0.0000	98.9836	3019	5	2	0.6832	2	0.85
contig_9194_pilon_pilon	8.2136	6682	0.0000	100.0000	6682	16	23	0.6121	9	3.44
contig_6801_pilon_pilon	2.2686	3849	0.0000	99.9740	3848	6	7	0.6051	2	0.93
contig_7001_pilon_pilon	8.7994	1251	0.0000	100.0000	1251	8	8	0.6600	8	2.19
contig_7299_pilon_pilon	3.2109	2380	0.0000	100.0000	2380	4	4	0.6182	3	0.71
contig_9759_pilon_pilon	2.9281	3797	0.0000	100.0000	3797	9	6	0.6975	3	0.89
contig_1818_pilon_pilon	7.2389	2428	0.0000	99.8764	2425	7	11	0.7002	8	3.18
contig_8362_pilon_pilon	1.6807	2133	0.0000	85.3727	1821	1	2	0.6638	2	1.03
contig_6584_pilon_pilon	6.6616	2293	0.0000	99.9564	2292	8	11	0.6337	5	2.90
