#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6656	16.4990	22008	0.0000	100.0000	22008	166	21	0.6689	13	20.28
contig_6657	10.0141	47502	0.0000	100.0000	47502	60	47	0.6375	9	3.45
contig_6658	18.2339	27598	0.0000	99.9964	27597	64	40	0.6300	16	6.80
contig_6659	3.8340	29726	0.0000	96.2861	28622	33	24	0.6433	4	1.49
contig_666	9.0391	125665	0.0000	100.0000	125665	148	135	0.6569	9	2.91
contig_6660	12.2337	22313	0.0000	100.0000	22313	37	17	0.6486	12	2.41
contig_6662	0.5627	1578	0.0000	40.2408	635	2	1	0.6810	0	0.75
contig_6663	5.5575	7389	0.0000	100.0000	7389	5	10	0.7167	6	1.80
contig_6664	4.5135	9443	0.0000	89.7278	8473	9	13	0.7318	5	2.59
contig_6665	4.5429	39009	0.0000	99.9539	38991	36	34	0.6645	4	1.74
contig_6666	12.2722	35648	0.0000	99.9607	35634	41	44	0.6662	13	4.08
contig_6667	9.5915	26609	0.0000	99.9737	26602	29	29	0.6549	9	3.81
contig_6668	11.2341	31206	0.0000	99.6635	31101	41	34	0.6535	10	5.08
contig_6669	3.4561	3863	0.0000	88.1698	3406	3	6	0.7377	3	1.88
contig_667	11.4474	202023	0.0000	100.0000	202023	309	283	0.6572	10	6.64
contig_6670	6.3666	31464	0.0000	99.9841	31459	31	28	0.6626	6	2.27
contig_6671	4.4665	13668	0.0000	100.0000	13668	12	11	0.6348	4	1.58
contig_6672	2.0082	16200	0.0000	91.9012	14888	16	11	0.6789	2	1.72
contig_6673	1.2920	8288	0.0000	77.7630	6445	3	7	0.6217	1	0.86
contig_6674	0.2820	1961	0.0000	28.1999	553	1	0	0.0000	0	0.45
contig_6675	2.0145	7227	0.0000	99.3497	7180	4	4	0.6420	2	1.03
contig_6676	2.0666	6052	0.0000	100.0000	6052	4	3	0.5182	2	1.02
contig_6677	8.0513	15744	0.0000	100.0000	15744	12	20	0.6415	9	3.18
contig_6679	1.7049	6056	0.0000	100.0000	6056	8	5	0.7332	1	1.12
contig_668	0.9193	3877	0.0000	23.9102	927	4	2	0.6300	0	1.69
contig_6681	17.0504	6049	0.0000	100.0000	6049	16	10	0.6333	17	0.88
contig_6682	16.9117	56868	0.0000	100.0000	56868	75	95	0.6659	16	6.18
contig_6683	17.7288	1427	0.0000	100.0000	1427	7	13	0.6371	18	1.34
contig_6684	1.9229	9375	0.0000	99.8933	9365	3	6	0.5665	2	0.86
contig_6685	5.5231	9258	0.0000	100.0000	9258	6	7	0.6634	5	0.65
contig_6686	9.3741	18379	0.0000	100.0000	18379	21	25	0.6528	9	2.14
contig_6688	2.9244	18753	0.0000	96.6139	18118	9	11	0.6695	3	1.72
contig_669	2.8951	9431	0.0000	100.0000	9431	4	7	0.6500	4	1.54
contig_6691	9.3060	42329	0.0000	100.0000	42329	48	51	0.6497	8	4.94
contig_6692	10.0558	44748	0.0000	100.0000	44748	51	40	0.6498	10	2.25
contig_6693	4.4980	25491	0.0000	93.0054	23708	22	31	0.6279	5	2.26
contig_6694	4.8150	2460	0.0000	100.0000	2460	3	4	0.6930	5	0.85
contig_6695	4.2649	2639	0.0000	100.0000	2639	4	5	0.6940	4	1.19
contig_6696	1.3041	5005	0.0000	69.8501	3496	2	2	0.6197	1	1.09
contig_6697	1.1014	3236	0.0000	81.6131	2641	2	1	0.6657	1	0.68
contig_6698	0.4463	3148	0.0000	41.0102	1291	1	1	0.6438	0	0.57
contig_6699	4.5380	21105	0.0000	93.8593	19809	26	22	0.6189	5	2.24
contig_67	3.1680	1589	0.0000	97.0422	1542	3	4	0.6728	4	1.39
contig_6700	8.3624	24641	0.0000	100.0000	24641	27	20	0.6595	8	2.13
contig_6701	4.5301	32509	0.0000	99.0680	32206	28	24	0.6455	5	1.94
contig_6702	9.1504	37346	0.0000	100.0000	37346	38	30	0.6505	9	1.82
contig_6703	10.5083	39140	0.0000	100.0000	39140	50	41	0.6424	11	3.55
contig_6704	6.9157	33204	0.0000	100.0000	33204	32	33	0.6780	7	2.54
contig_6705	5.7231	4746	0.0000	98.8411	4691	6	12	0.5890	6	2.23
contig_6706	11.9094	12336	0.0000	100.0000	12336	21	9	0.6468	12	1.76
contig_6707	2.6851	2696	0.0000	75.8902	2046	4	2	0.7283	4	1.76
contig_6708	10.3348	34648	0.0000	100.0000	34648	45	46	0.6403	11	3.21
contig_6709	0.8120	3053	0.0000	59.2859	1810	3	0	0.6792	1	0.77
contig_671	10.4129	45081	0.0000	100.0000	45081	57	61	0.6853	10	3.19
contig_6710	0.9209	1997	0.0000	58.5879	1170	2	0	0.0000	1	0.86
contig_6711	3.9293	12518	0.0000	100.0000	12518	10	13	0.6602	4	1.55
contig_6712	1.7900	8351	0.0000	93.7133	7826	2	7	0.6368	2	0.97
contig_6713	0.9697	2905	0.0000	45.3701	1318	4	2	0.7333	0	1.20
contig_6715	3.1726	5313	0.0000	99.8682	5306	6	5	0.0000	3	1.26
contig_6716	3.1544	5395	0.0000	100.0000	5395	6	5	0.6457	3	1.27
contig_6717	0.5739	3802	0.0000	38.8480	1477	1	3	0.6761	0	0.78
contig_6718	0.6146	2701	0.0000	45.6498	1233	2	1	0.6328	0	0.74
contig_6719	3.3898	23319	0.0000	89.2834	20820	22	16	0.6853	3	2.10
contig_672	8.1515	493084	0.0000	100.0000	493084	571	579	0.6617	8	3.58
contig_6720	7.1480	23730	0.0000	100.0000	23730	19	20	0.6591	7	2.65
contig_6721	6.6630	26825	0.0000	100.0000	26825	24	24	0.6672	7	2.00
contig_6722	5.1064	24890	0.0000	99.7911	24838	23	21	0.6623	4	2.42
contig_6723	0.7430	2856	0.0000	21.3585	610	4	1	0.5690	0	1.57
contig_6724	2.1447	5134	0.0000	80.8337	4150	7	5	0.6399	1	1.94
contig_6725	9.2738	103933	0.0000	100.0000	103933	111	119	0.6492	9	3.34
contig_6726	6.1739	43375	0.0000	100.0000	43375	55	31	0.6485	6	2.32
contig_6727	5.6005	44789	0.0000	100.0000	44789	41	46	0.6550	5	2.43
contig_6728	5.2666	41805	0.0000	99.9833	41798	35	41	0.6621	4	2.56
contig_6729	9.2803	29783	0.0000	100.0000	29783	40	43	0.6621	9	3.19
contig_673	10.1517	193221	0.0000	100.0000	193221	213	219	0.6524	10	3.51
contig_6730	0.4078	3556	0.0000	34.1114	1213	0	3	0.0000	0	0.61
contig_6731	0.7048	2974	0.0000	62.6093	1862	1	2	0.5544	1	0.60
contig_6733	1.7401	1643	0.0000	99.3914	1633	1	1	0.7004	2	0.45
contig_6735	4.6407	6181	0.0000	99.9838	6180	4	6	0.6689	5	1.47
contig_6736	10.3507	26010	0.0000	100.0000	26010	27	31	0.6629	10	3.35
contig_6737	11.5371	23894	0.0000	99.9791	23889	32	29	0.6744	11	2.41
contig_6738	2.1300	5606	0.0000	93.0253	5215	4	4	0.6182	2	0.91
contig_6739	3.7757	6956	0.0000	99.9712	6954	3	8	0.6506	4	1.73
contig_6740	8.1065	19627	0.0000	99.9847	19624	25	10	0.6734	8	3.30
contig_6741	15.2602	19181	0.0000	100.0000	19181	24	19	0.6533	15	2.33
contig_6742	0.0000	1253	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6743	1.7231	5093	0.0000	68.8789	3508	7	5	0.6793	2	1.61
contig_6745	4.9147	10230	0.0000	95.8651	9807	18	11	0.6796	5	2.60
contig_6746	0.7038	5487	0.0000	43.9402	2411	4	3	0.6260	0	0.89
contig_6747	2.1381	2296	0.0000	100.0000	2296	3	3	0.6161	2	1.13
contig_6748	0.3759	1881	0.0000	22.4880	423	0	2	0.0000	0	0.73
contig_6749	4.1934	10168	0.0000	95.0728	9667	9	18	0.6598	5	2.21
contig_675	14.8369	79267	0.0000	100.0000	79267	133	131	0.6398	15	3.52
contig_6750	6.8950	11419	0.0000	99.8949	11407	15	15	0.6348	7	2.59
contig_6751	1.7320	6986	0.0000	88.9207	6212	2	5	0.5797	2	1.10
contig_6752	15.5378	315788	0.0000	100.0000	315788	465	456	0.6488	15	4.74
contig_6753	2.8587	4458	0.0000	95.6707	4265	12	6	0.6735	1	2.54
contig_6754	1.1073	6480	0.0000	70.9568	4598	4	6	0.7036	1	1.00
contig_6755	3.1613	3342	0.0000	97.2472	3250	3	5	0.6172	3	1.85
contig_6757	0.0000	1726	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6758	6.8700	5192	0.0000	100.0000	5192	9	11	0.5780	6	3.01
contig_6759	2.3183	4081	0.0000	76.4028	3118	5	7	0.5952	2	1.97
contig_676	11.1648	202983	0.0000	100.0000	202983	251	245	0.6509	11	4.72
contig_6760	0.9399	2661	0.0000	44.0812	1173	2	1	0.5976	0	1.13
contig_6763	1.2654	3316	0.0000	85.8866	2848	0	4	0.0000	1	0.69
contig_6764	5.5044	11801	0.0000	100.0000	11801	15	16	0.6138	5	2.26
contig_6765	5.3677	3533	0.0000	98.0187	3463	13	5	0.6682	3	3.71
contig_6766	1.2572	1746	0.0000	88.0298	1537	1	1	0.6407	1	0.66
contig_6767	2.9915	12521	0.0000	97.5321	12212	7	7	0.6280	3	1.17
contig_6768	2.2358	6646	0.0000	97.7731	6498	1	6	0.6279	2	0.99
contig_6769	2.6199	5948	0.0000	82.8850	4930	6	2	0.6219	3	1.62
contig_677	4.3533	11213	0.0000	100.0000	11213	17	14	0.6401	3	3.53
contig_6770	2.8521	7046	0.0000	85.3392	6013	8	5	0.6468	3	1.49
contig_6771	15.6249	124073	0.0000	100.0000	124073	179	168	0.6684	15	4.30
contig_6772	1.1817	6416	0.0000	93.1577	5977	3	2	0.7005	1	0.59
contig_6773	3.4508	4601	0.0000	100.0000	4601	2	5	0.6578	3	0.69
contig_6774	5.3230	11110	0.0000	95.4005	10599	14	8	0.6424	6	2.36
contig_6775	4.3731	11072	0.0000	94.9422	10512	8	9	0.6275	5	2.01
contig_6778	4.9315	12127	0.0000	99.9010	12115	13	11	0.6481	5	1.29
contig_6779	2.9079	13176	0.0000	85.3673	11248	6	13	0.6369	3	1.86
contig_678	0.8713	6488	0.0000	51.0173	3310	3	7	0.6717	1	1.22
contig_6780	9.2259	8531	0.0000	100.0000	8531	13	10	0.6639	9	1.56
contig_6781	3.3569	19146	0.0000	99.2427	19001	7	16	0.6460	3	1.97
contig_6783	3.8538	20349	0.0000	96.2750	19591	16	15	0.6452	3	2.82
contig_6784	65.5680	2715	0.0000	100.0000	2715	140	528	0.4316	34	70.02
contig_6785	4.5988	3961	0.0000	100.0000	3961	10	18	0.6497	4	2.78
contig_6786	7.8839	15595	0.0000	100.0000	15595	12	25	0.6130	8	2.20
contig_6787	7.5929	50116	0.0000	100.0000	50116	55	43	0.6399	8	2.26
contig_6788	6.7734	39972	0.0000	100.0000	39972	34	34	0.6428	7	2.44
contig_6789	1.2860	6210	0.0000	88.8889	5520	2	4	0.6317	1	0.75
contig_6790	1.6427	6246	0.0000	96.2536	6012	3	2	0.6682	2	0.66
contig_6791	2.4972	11944	0.0000	99.8493	11926	8	8	0.6670	2	1.50
contig_6792	1.7911	9925	0.0000	71.2343	7070	7	6	0.6839	2	1.53
contig_6793	2.7681	4398	0.0000	98.7494	4343	2	3	0.0000	3	1.23
contig_6794	0.8342	6334	0.0000	60.9252	3859	1	6	0.6983	1	0.77
contig_6795	6.2869	13875	0.0000	100.0000	13875	13	13	0.6765	6	2.41
contig_6796	4.8284	16901	0.0000	98.0060	16564	11	22	0.6865	5	3.01
contig_6797	12.8040	22312	0.0000	100.0000	22312	31	27	0.6588	13	2.51
contig_6798	8.9610	38757	0.0000	100.0000	38757	46	27	0.6697	9	3.41
contig_6799	1.9737	570	0.0000	100.0000	570	2	0	0.0000	2	0.18
contig_68	10.5455	277120	0.0000	100.0000	277120	370	330	0.6587	11	4.57
contig_6800	4.5333	6463	0.0000	99.5668	6435	16	13	0.6708	4	2.09
contig_6801	4.8573	2515	0.0000	100.0000	2515	8	2	0.6138	5	1.27
contig_6802	0.1901	1352	0.0000	19.0089	257	1	0	0.0000	0	0.39
contig_6803	4.3307	4968	0.0000	100.0000	4968	11	3	0.6104	4	1.22
contig_6804	0.5699	1967	0.0000	51.7539	1018	1	2	0.6278	1	0.59
contig_6805	3.3360	21936	0.0000	100.0000	21936	14	19	0.6587	3	1.26
contig_6806	3.0163	9690	0.0000	99.9174	9682	7	6	0.6741	3	1.04
contig_6807	1.8168	3007	0.0000	100.0000	3007	2	4	0.5947	2	0.61
contig_6808	4.4181	4564	0.0000	100.0000	4564	7	8	0.6105	4	1.64
contig_6809	3.3987	6037	0.0000	100.0000	6037	9	6	0.6776	3	1.34
contig_681	9.2868	48894	0.0000	100.0000	48894	66	46	0.6617	10	3.04
contig_6810	1.5723	4739	0.0000	100.0000	4739	1	6	0.7074	2	0.59
contig_6811	14.4661	41200	0.0000	100.0000	41200	55	71	0.6586	15	4.52
contig_6812	10.5539	27166	0.0000	100.0000	27166	43	40	0.6396	11	3.36
contig_6813	9.3827	25751	0.0000	100.0000	25751	36	32	0.6626	9	2.45
contig_6814	3.8151	16535	0.0000	95.6214	15811	22	15	0.6690	4	2.22
contig_6815	1.5456	5321	0.0000	87.6339	4663	3	6	0.6503	1	1.03
contig_6816	4.4159	8216	0.0000	100.0000	8216	6	11	0.6390	5	1.76
contig_6818	4.7287	20107	0.0000	99.9751	20102	11	16	0.6637	4	1.97
contig_6819	5.6170	23553	0.0000	100.0000	23553	22	25	0.6704	5	1.96
contig_682	11.2256	246656	0.0000	100.0000	246656	281	301	0.6566	11	3.32
contig_6820	6.4924	36094	0.0000	100.0000	36094	34	33	0.6737	6	2.63
contig_6821	0.0000	1810	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6823	2.0158	4986	0.0000	97.9543	4884	4	5	0.6937	2	1.05
contig_6824	2.3029	5355	0.0000	98.4687	5273	9	4	0.6497	2	1.04
contig_6825	6.8816	14623	0.0000	100.0000	14623	16	18	0.6352	7	2.00
contig_6826	6.4729	19470	0.0000	99.9897	19468	16	24	0.6397	7	2.54
contig_6827	4.3173	12416	0.0000	99.1382	12309	11	21	0.6962	4	2.24
contig_6828	4.3439	12415	0.0000	98.2924	12203	11	21	0.6639	4	2.25
contig_683	6.3877	33723	0.0000	89.0194	30020	34	33	0.6472	7	4.18
contig_6831	4.2186	61078	0.0000	98.8015	60346	23	24	0.5818	4	1.61
contig_6832	2.5800	9469	0.0000	95.2054	9015	3	9	0.7085	3	1.47
contig_6833	2.6727	9153	0.0000	100.0000	9153	2	9	0.6672	3	1.39
contig_6834	4.6258	9626	0.0000	93.7980	9029	6	15	0.6239	5	1.82
contig_6835	4.2128	8178	0.0000	100.0000	8178	4	14	0.6621	4	1.16
contig_6837	3.3781	1830	0.0000	97.5956	1786	6	3	0.6781	3	1.36
contig_6839	14.2460	5874	0.0000	100.0000	5874	26	18	0.6438	14	2.69
contig_684	4.2916	20894	0.0000	100.0000	20894	16	27	0.6382	4	2.03
contig_6840	2.0787	3570	0.0000	92.7451	3311	3	8	0.6959	2	1.05
contig_6841	3.8922	6988	0.0000	100.0000	6988	6	4	0.6695	4	1.22
contig_6842	3.1372	5552	0.0000	92.2731	5123	8	4	0.6597	3	1.17
contig_6843	0.5811	3865	0.0000	50.1164	1937	1	1	0.5857	1	0.64
contig_6844	9.0019	76098	0.0000	99.9987	76097	93	106	0.6528	9	2.84
contig_6845	2.7953	22588	0.0000	96.6398	21829	22	22	0.6735	3	1.57
contig_6846	1.1198	9048	0.0000	74.0716	6702	4	3	0.6491	1	0.94
contig_6847	9.0148	25625	0.0000	100.0000	25625	17	29	0.6968	9	2.89
contig_6848	0.9747	1776	0.0000	61.0360	1084	2	2	0.6386	1	0.96
contig_685	16.3845	48997	0.0000	100.0000	48997	88	101	0.6524	17	4.44
contig_6850	0.3452	3129	0.0000	34.5158	1080	1	1	0.0000	0	0.48
contig_6852	1.7268	7482	0.0000	87.3697	6537	6	8	0.6248	2	1.15
contig_6853	2.2512	5291	0.0000	94.5757	5004	8	9	0.6395	2	1.68
contig_6855	7.1773	9303	0.0000	100.0000	9303	9	14	0.6398	8	2.06
contig_6857	5.8570	19767	0.0000	100.0000	19767	17	22	0.6581	6	1.80
contig_6858	1.4997	8383	0.0000	81.5221	6834	7	7	0.6354	1	1.12
contig_6859	0.6688	3128	0.0000	25.2558	790	3	1	0.7179	0	1.27
contig_686	10.0656	31616	0.0000	100.0000	31616	30	41	0.6665	10	3.81
contig_6860	3.6088	8694	0.0000	88.1643	7665	8	8	0.6123	4	2.45
contig_6861	4.8289	17226	0.0000	90.9033	15659	16	16	0.6297	6	2.57
contig_6862	2.4395	4032	0.0000	100.0000	4032	3	3	0.0000	3	1.10
contig_6863	6.3161	9634	0.0000	100.0000	9634	10	10	0.6666	7	1.22
contig_6864	3.0329	11354	0.0000	87.5286	9938	7	12	0.6419	3	2.05
contig_6865	9.1615	9406	0.0000	100.0000	9406	12	11	0.6459	9	2.55
contig_6866	3.1431	13389	0.0000	100.0000	13389	16	15	0.6307	3	1.26
contig_6867	1.8719	3381	0.0000	90.8607	3072	4	1	0.6637	2	0.84
contig_6868	3.1250	13213	0.0000	97.0332	12821	11	14	0.6385	3	1.47
contig_6869	4.7601	14170	0.0000	100.0000	14170	15	23	0.6673	4	1.60
contig_687	11.7039	126059	0.0000	100.0000	126059	195	170	0.6532	10	5.75
contig_6870	2.3332	2380	0.0000	99.6639	2372	1	4	0.6126	2	0.78
contig_6872	4.5041	4737	0.0000	61.9802	2936	10	13	0.5722	4	4.51
contig_6873	0.0000	1286	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6874	5.1803	4508	0.0000	100.0000	4508	11	6	0.6511	5	1.85
contig_6877	4.1315	5469	0.0000	100.0000	5469	7	7	0.6526	4	1.51
contig_6878	0.0000	1567	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6879	3.3168	5448	0.0000	99.0088	5394	7	5	0.6230	3	1.62
contig_688	13.8337	106495	0.0000	100.0000	106495	142	138	0.6565	14	4.11
contig_6880	2.7929	5384	0.0000	98.9785	5329	4	5	0.6235	3	1.07
contig_6881	3.6257	14312	0.0000	99.8952	14297	13	18	0.6560	4	1.17
contig_6882	4.5132	10394	0.0000	94.5834	9831	13	16	0.6869	5	1.80
contig_6883	5.7540	7460	0.0000	100.0000	7460	13	15	0.6634	6	1.24
contig_6884	9.6379	8768	0.0000	100.0000	8768	11	13	0.6299	9	1.38
contig_6885	2.1747	9761	0.0000	96.5270	9422	5	8	0.6231	2	0.96
contig_6886	3.9224	7137	0.0000	100.0000	7137	7	5	0.5858	4	1.18
contig_6887	13.8864	129083	0.0000	99.9985	129081	171	173	0.6986	14	6.55
contig_6888	13.6543	68377	0.0000	100.0000	68377	85	110	0.8012	13	4.94
contig_6889	4.1619	4886	0.0000	99.6930	4871	9	7	0.8088	3	2.08
contig_689	11.5888	183338	0.0000	100.0000	183338	247	235	0.6525	11	5.19
contig_6890	7.7355	4843	0.0000	99.9794	4842	13	6	0.7150	8	1.75
contig_6893	2.0325	18943	0.0000	89.7324	16998	17	12	0.6061	2	1.23
contig_6894	4.2869	17486	0.0000	100.0000	17486	17	16	0.6305	4	1.40
contig_6895	4.0448	5428	0.0000	96.7760	5253	7	7	0.6428	4	2.08
contig_6896	2.2539	4041	0.0000	91.9822	3717	4	4	0.4058	2	1.35
contig_6898	6.6250	9099	0.0000	100.0000	9099	15	10	0.6268	7	1.23
contig_6899	3.5066	4643	0.0000	94.3786	4382	7	5	0.6005	3	2.02
contig_690	11.9139	816027	0.0000	100.0000	816027	1163	1074	0.6546	10	7.18
contig_6900	1.0022	5904	0.0000	78.6924	4646	2	4	0.5714	1	0.66
contig_6901	8.0648	18946	0.0000	100.0000	18946	24	22	0.6391	8	2.56
contig_6902	4.6320	17820	0.0000	100.0000	17820	16	16	0.6411	5	1.46
contig_6903	10.4819	26740	0.0000	100.0000	26740	26	27	0.6278	10	3.61
contig_6904	6.3402	29455	0.0000	100.0000	29455	27	27	0.6208	6	2.68
contig_6905	4.0740	9285	0.0000	100.0000	9285	12	11	0.6744	4	1.24
contig_6906	2.1823	8212	0.0000	92.5840	7603	6	8	0.7019	2	1.32
contig_6907	2.6425	1547	0.0000	91.1441	1410	5	0	0.5698	2	1.27
contig_6908	7.5976	5204	0.0000	100.0000	5204	12	7	0.6267	6	2.61
contig_6909	2.3932	8016	0.0000	98.4656	7893	5	7	0.5785	2	0.84
contig_691	10.8272	353836	0.0000	100.0000	353836	459	483	0.6517	10	5.00
contig_6910	1.9288	4999	0.0000	97.5395	4876	2	4	0.6222	2	0.66
contig_6911	2.3627	6753	0.0000	85.6360	5783	3	6	0.6822	3	1.61
contig_6912	2.9975	6037	0.0000	88.7030	5355	3	6	0.7011	3	1.91
contig_6913	3.4503	12616	0.0000	99.9841	12614	9	13	0.6487	3	1.50
contig_6914	1.2885	9023	0.0000	70.2316	6337	6	9	0.6360	1	1.12
contig_6915	0.4910	2393	0.0000	49.1015	1175	1	0	0.5810	0	0.50
contig_6916	1.8333	5675	0.0000	70.3789	3994	5	5	0.7011	1	1.84
contig_6917	1.5189	7302	0.0000	90.8381	6633	4	5	0.7079	1	1.13
contig_6918	2.4071	5353	0.0000	93.3495	4997	4	3	0.6237	3	1.11
contig_692	5.6496	28048	0.0000	100.0000	28048	25	32	0.6531	5	2.78
contig_6921	12.6344	57542	0.0000	100.0000	57542	79	83	0.6531	13	4.17
contig_6922	0.3117	2846	0.0000	21.5741	614	0	3	0.6554	0	0.64
contig_6923	0.2982	2793	0.0000	22.4132	626	0	2	0.6063	0	0.60
contig_6924	2.1540	8158	0.0000	77.9725	6361	8	8	0.6969	2	1.90
contig_6925	1.4373	6318	0.0000	67.3947	4258	5	4	0.6217	1	1.28
contig_6926	3.9583	3115	0.0000	100.0000	3115	3	4	0.6596	4	1.02
contig_6927	3.7501	7495	0.0000	86.4043	6476	14	13	0.6486	4	2.63
contig_6928	1.9069	12795	0.0000	76.0688	9733	4	6	0.6240	1	1.73
contig_6929	10.8872	16777	0.0000	100.0000	16777	31	14	0.6336	11	2.57
contig_693	12.4928	392440	0.0000	100.0000	392440	471	420	0.6545	12	4.13
contig_6930	9.7063	19409	0.0000	99.9845	19406	20	23	0.6355	9	2.65
contig_6931	5.5234	20578	0.0000	100.0000	20578	16	28	0.6418	6	2.16
contig_6932	14.2540	33606	0.0000	100.0000	33606	52	41	0.6667	14	4.73
contig_6933	29.8145	2696	0.0000	35.2003	949	221	126	0.5945	0	85.37
contig_6934	0.9359	1857	0.0000	93.5918	1738	1	0	0.0000	1	0.25
contig_6935	7.3543	12909	0.0000	100.0000	12909	22	20	0.6411	8	1.58
contig_6936	2.4371	9167	0.0000	96.1274	8812	10	7	0.6565	2	1.31
contig_6937	2.5947	23304	0.0000	90.7827	21156	13	14	0.6596	2	1.53
contig_6938	0.6989	4314	0.0000	52.8512	2280	2	3	0.6028	1	0.76
contig_6939	3.6934	7907	0.0000	100.0000	7907	7	6	0.6700	4	1.59
contig_694	9.3759	526911	0.0000	100.0000	526911	569	613	0.6520	9	4.04
contig_6940	2.5452	13439	0.0000	100.0000	13439	10	14	0.6791	2	2.22
contig_6941	2.1343	5042	0.0000	99.7620	5030	4	2	0.0000	2	0.97
contig_6942	3.0197	5831	0.0000	98.0449	5717	5	4	0.8514	3	0.89
contig_6943	5.4426	31619	0.0000	99.3200	31404	19	29	0.5997	5	2.18
contig_6944	9.4378	24656	0.0000	99.9959	24655	24	38	0.6589	10	2.56
contig_6945	3.2919	10433	0.0000	98.6389	10291	8	7	0.6178	4	1.13
contig_6946	6.8839	11430	0.0000	100.0000	11430	11	17	0.6411	7	1.68
contig_6948	3.1953	3697	0.0000	99.9730	3696	0	5	0.6563	3	1.17
contig_6949	13.1996	98785	0.0000	100.0000	98785	121	120	0.6613	13	4.26
contig_695	18.3984	231187	0.0000	100.0000	231187	820	491	0.6736	10	48.80
contig_6950	3.2496	2776	0.0000	92.3991	2565	3	2	0.0000	4	1.33
contig_6953	13.9544	56424	0.0000	100.0000	56424	81	84	0.6586	14	3.45
contig_6954	11.6650	31443	0.0000	100.0000	31443	36	41	0.6436	12	4.95
contig_6955	7.8227	30964	0.0000	100.0000	30964	24	37	0.6464	8	2.63
contig_6956	1.6171	5649	0.0000	87.2544	4929	4	5	0.0000	1	1.60
contig_6957	1.2876	4798	0.0000	63.4639	3045	5	3	0.0000	1	1.43
contig_6958	3.6524	10039	0.0000	89.2121	8956	10	8	0.6275	4	2.24
contig_6959	2.6344	7935	0.0000	100.0000	7935	6	3	0.6435	3	1.11
contig_696	10.1239	83672	0.0000	100.0000	83672	104	110	0.6626	10	4.24
contig_6962	5.5920	9962	0.0000	100.0000	9962	8	10	0.6634	6	1.64
contig_6963	1.3613	4204	0.0000	79.2103	3330	4	2	0.7234	1	1.37
contig_6964	12.1902	24692	0.0000	100.0000	24692	29	43	0.6485	12	2.69
contig_6965	8.4685	15068	0.0000	100.0000	15068	20	17	0.6555	9	1.65
contig_6966	10.8535	13925	0.0000	100.0000	13925	13	24	0.6565	11	1.93
contig_6969	18.8847	62446	0.0000	100.0000	62446	105	115	0.6529	19	4.62
contig_697	10.5245	67956	0.0000	100.0000	67956	81	94	0.6580	11	3.43
contig_6970	6.2214	13420	0.0000	99.9106	13408	17	21	0.6396	6	1.68
contig_6971	1.8139	10178	0.0000	87.0309	8858	13	6	0.6674	2	1.09
contig_6972	4.3778	16619	0.0000	100.0000	16619	14	15	0.6518	5	1.32
contig_6973	2.8942	21100	0.0000	93.4597	19720	17	20	0.6386	3	1.41
contig_6974	4.0208	10127	0.0000	98.9928	10025	12	15	0.6698	4	1.52
contig_6975	1.8712	7552	0.0000	92.6245	6995	11	5	0.6618	2	1.17
contig_6976	7.6487	89501	0.0000	99.9888	89491	71	90	0.6634	7	2.37
contig_6977	4.9575	19911	0.0000	99.9849	19908	15	17	0.6813	5	1.98
contig_6978	2.0703	9119	0.0000	81.6756	7448	3	6	0.6889	2	1.39
contig_698	10.5998	199804	0.0000	100.0000	199804	231	228	0.6501	10	3.95
contig_6981	4.2930	7851	0.0000	89.7465	7046	9	10	0.6145	5	2.23
contig_6982	2.7290	8336	0.0000	93.1622	7766	3	11	0.6760	3	1.79
contig_6983	2.6399	8417	0.0000	83.8066	7054	9	4	0.6388	3	1.58
contig_6984	3.0568	9802	0.0000	87.0537	8533	11	11	0.6700	3	1.70
contig_6985	6.2313	14438	0.0000	99.7576	14403	16	12	0.6701	6	2.51
contig_6986	6.5773	9916	0.0000	100.0000	9916	8	8	0.6698	6	1.71
contig_6987	1.5139	12264	0.0000	99.9918	12263	3	3	0.5789	1	0.81
contig_6988	2.0631	3488	0.0000	100.0000	3488	2	5	0.6242	2	0.73
contig_6989	1.3286	2164	0.0000	63.4473	1373	4	2	0.7123	1	1.19
contig_6990	1.2538	1998	0.0000	99.9499	1997	1	1	0.6094	1	0.44
contig_6992	5.2684	39818	0.0000	98.1365	39076	46	34	0.6304	5	2.07
contig_6993	1.5010	2415	0.0000	100.0000	2415	2	1	0.6832	1	0.66
contig_6994	1.9413	1908	0.0000	99.6855	1902	3	2	0.7341	2	0.92
contig_6995	0.1860	3070	0.0000	18.5993	571	1	1	0.0000	0	0.39
contig_6996	1.7178	3175	0.0000	100.0000	3175	2	1	0.6587	2	0.64
contig_6997	3.2423	8808	0.0000	85.8878	7565	4	10	0.7245	3	2.42
contig_6998	4.5576	8063	0.0000	99.9876	8062	3	11	0.7113	4	2.34
contig_6999	4.2068	8743	0.0000	100.0000	8743	9	5	0.7338	4	1.91
contig_7	10.2112	29588	0.0000	99.9966	29587	58	53	0.6710	8	6.03
