#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2713_pilon_pilon_1	17.6172	2325	0.0000	100.0000	2325	36	26	0.6687	17	3.10
contig_4331_pilon_pilon_1	79.7379	62648	0.0000	100.0000	62648	1019	964	0.6542	80	22.82
contig_1808_pilon_pilon_1	19.0013	3107	0.0000	100.0000	3107	33	28	0.6618	15	8.47
contig_4140_pilon_pilon_1	33.5861	10130	0.0000	100.0000	10130	86	84	0.6293	36	8.11
contig_8273_pilon_pilon_1	19.6713	11498	0.0000	100.0000	11498	76	75	0.6409	18	8.02
contig_5095_pilon_pilon_1	58.9673	3520	0.0000	100.0000	3520	60	72	0.5823	70	21.28
contig_9874_pilon_pilon_1	32.9794	3876	0.0000	100.0000	3876	54	46	0.6173	32	4.05
contig_11677_pilon_pilon_1	29.8298	6752	0.0000	99.4668	6716	98	108	0.6462	17	33.92
contig_1989_pilon_pilon_1	44.5766	10310	0.0000	100.0000	10310	70	99	0.6704	49	11.12
contig_7077_pilon_pilon_1	29.5515	9264	0.0000	100.0000	9264	49	55	0.6446	32	11.37
contig_11028_pilon_pilon_1	4.3168	2696	0.0000	95.1409	2565	4	6	0.6672	3	2.48
contig_9301_pilon_pilon_1	20.7890	8189	0.0000	100.0000	8189	61	50	0.6305	20	6.86
contig_7951_pilon_pilon_1	75.9180	97427	0.0000	100.0000	97427	1247	1167	0.6515	78	14.73
contig_9535_pilon_pilon_1	42.9903	7553	0.0000	100.0000	7553	302	218	0.6158	29	73.62
contig_3652_pilon_pilon_1	12.9630	5060	0.0000	100.0000	5060	18	29	0.6325	11	6.53
contig_8047_pilon_pilon_1	9.7201	2947	0.0000	100.0000	2947	8	22	0.6623	10	1.53
contig_9612_pilon_pilon_1	7.4098	8284	0.0000	92.8054	7688	60	34	0.6208	4	8.40
contig_5216_pilon_pilon_1	17.9039	1207	0.0000	100.0000	1207	19	10	0.7433	19	3.95
contig_8304_pilon_pilon_1	80.5825	44924	0.0000	100.0000	44924	564	561	0.6867	80	18.80
contig_4098_pilon_pilon_1	8.2105	14725	0.0000	98.3701	14485	37	40	0.6639	6	6.18
contig_9310_pilon_pilon_1	4.4099	1132	0.0000	100.0000	1132	10	9	0.6733	4	1.94
contig_4322_pilon_pilon_1	60.2100	15348	0.0000	100.0000	15348	277	247	0.6602	53	31.41
contig_2023_pilon_pilon_1	21.1398	3512	0.0000	100.0000	3512	40	43	0.6117	22	6.03
contig_6876_pilon_pilon_1	11.3228	12689	0.0000	95.3345	12097	49	46	0.6317	10	9.07
contig_5951_pilon_pilon_1	17.2191	12608	0.0000	99.9921	12607	50	74	0.6426	17	8.49
contig_8353_pilon_pilon_1	3.5635	2211	0.0000	94.5274	2090	4	9	0.6456	4	2.30
contig_1461_pilon_pilon_1	41.2184	14164	0.0000	100.0000	14164	119	128	0.6249	44	16.44
contig_3712_pilon_pilon_1	79.3354	145628	0.0000	100.0000	145628	1827	1968	0.6540	78	19.53
contig_9429_pilon_pilon_1	49.7939	9449	0.0000	100.0000	9449	110	96	0.6695	45	15.44
contig_3171_pilon_pilon_1	74.2085	15038	0.0000	100.0000	15038	353	347	0.6545	72	31.88
contig_1482_pilon_pilon_1	21.1077	4112	0.0000	100.0000	4112	45	56	0.6688	18	14.39
contig_12193_pilon_pilon_1	16.7578	15274	0.0000	100.0000	15274	91	79	0.6248	16	9.77
contig_6013_pilon_pilon_1	37.7061	2776	0.0000	100.0000	2776	43	49	0.6548	42	11.28
contig_61_pilon_pilon_1	7.1102	4174	0.0000	100.0000	4174	23	16	0.6220	7	2.59
contig_3692_pilon_pilon_1	14.7606	7768	0.0000	99.7039	7745	24	44	0.7641	15	4.51
contig_844_pilon_pilon_1	47.6854	6532	0.0000	100.0000	6532	56	70	0.6523	33	29.90
contig_6697_pilon_pilon_1	4.7740	5876	0.0000	96.0347	5643	21	26	0.6769	3	4.67
contig_10624_pilon_pilon_1	21.4760	5733	0.0000	100.0000	5733	54	55	0.6588	17	14.37
contig_8520_pilon_pilon_1	18.1849	5581	0.0000	100.0000	5581	34	26	0.6578	18	6.17
contig_6911_pilon_pilon_1	10.1826	5350	0.0000	99.5888	5328	27	24	0.6400	10	2.83
contig_4789_pilon_pilon_1	43.9077	8223	0.0000	100.0000	8223	130	154	0.6276	35	36.26
contig_9961_pilon_pilon_1	19.0923	5626	0.0000	100.0000	5626	43	42	0.6438	18	6.87
contig_9779_pilon_pilon_1	38.0277	8712	0.0000	100.0000	8712	113	124	0.6397	31	21.72
contig_7069_pilon_pilon_1	45.3593	4058	0.0000	100.0000	4058	78	62	0.5837	36	34.07
contig_1331_pilon_pilon_1	29.3579	10778	0.0000	100.0000	10778	86	100	0.6379	30	8.05
contig_9683_pilon_pilon_1	59.2326	3263	0.0000	100.0000	3263	90	58	0.6326	67	20.05
contig_4766_pilon_pilon_1	34.5012	8843	0.0000	100.0000	8843	88	89	0.6426	31	11.06
contig_5447_pilon_pilon_1	82.5186	113632	0.0000	100.0000	113632	1444	1481	0.6467	82	22.63
contig_8782_pilon_pilon_1	19.7365	11241	0.0000	99.9644	11237	58	57	0.6290	20	11.00
contig_673_pilon_pilon_1	7.0104	7869	0.0000	99.6569	7842	27	27	0.5572	7	3.41
contig_7506_pilon_pilon_1	33.2527	9507	0.0000	99.6424	9473	64	70	0.6775	34	7.56
contig_5818_pilon_pilon_1	51.9756	7307	0.0000	99.9726	7305	117	141	0.6158	47	26.65
contig_6898_pilon_pilon_1	31.3147	3533	0.0000	100.0000	3533	61	77	0.6117	13	36.89
contig_6715_pilon_pilon_1	53.6144	13501	0.0000	100.0000	13501	149	171	0.6284	49	18.04
contig_10181_pilon_pilon_1	22.2438	2010	0.0000	100.0000	2010	22	16	0.6763	24	4.90
contig_11442_pilon_pilon_1	14.8854	5757	0.0000	99.9131	5752	45	29	0.6590	16	6.51
contig_9115_pilon_pilon_1	75.3667	5768	0.0000	100.0000	5768	143	127	0.6316	61	40.34
contig_5303_pilon_pilon_1	14.3260	4313	0.0000	100.0000	4313	27	23	0.6828	13	6.00
contig_586_pilon_pilon_1	41.5754	2553	0.0000	100.0000	2553	41	30	0.6458	42	1.98
contig_2208_pilon_pilon_1	5.5496	3612	0.0000	100.0000	3612	8	28	0.6614	4	5.99
contig_1495_pilon_pilon_1	13.4631	9537	0.0000	99.9895	9536	44	84	0.5587	10	8.35
contig_5449_pilon_pilon_1	5.0971	5880	0.0000	100.0000	5880	14	10	0.6203	5	2.05
contig_2908_pilon_pilon_1	24.7044	16340	0.0000	99.9939	16339	98	105	0.6450	26	8.51
contig_3011_pilon_pilon_1	44.9429	10513	0.0000	99.9905	10512	115	122	0.5719	42	13.04
contig_4_pilon_pilon_1	12.9883	2740	0.0000	100.0000	2740	17	15	0.6208	12	2.73
contig_1240_pilon_pilon_1	42.9069	9252	0.0000	100.0000	9252	122	110	0.6564	41	13.60
contig_741_pilon_pilon_1	55.1392	7068	0.0000	100.0000	7068	107	87	0.6473	54	14.82
contig_1203_pilon_pilon_1	21.6198	8862	0.0000	100.0000	8862	60	52	0.6321	24	10.60
contig_5205_pilon_pilon_1	81.4390	10516	0.0000	100.0000	10516	200	182	0.6546	89	26.11
contig_6939_pilon_pilon_1	37.4412	7454	0.0000	100.0000	7454	64	67	0.6476	36	8.58
contig_7969_pilon_pilon_1	37.6490	7450	0.0000	100.0000	7450	81	60	0.6326	33	11.43
contig_9077_pilon_pilon_1	5.6261	1955	0.0000	100.0000	1955	4	6	0.6408	5	1.11
contig_8466_pilon_pilon_1	4.2784	6055	0.0000	94.3353	5712	16	12	0.6370	4	2.40
contig_9867_pilon_pilon_1	13.1893	4432	0.0000	100.0000	4432	22	26	0.7000	12	6.43
contig_10352_pilon_pilon_1	30.8430	9303	0.0000	100.0000	9303	65	84	0.6412	33	8.62
contig_3951_pilon_pilon_1	78.7708	237072	0.0000	100.0000	237072	3525	3350	0.6488	78	24.16
contig_6874_pilon_pilon_1	6.7744	2447	0.0000	100.0000	2447	10	14	0.6325	7	4.53
contig_4764_pilon_pilon_1	20.4748	9728	0.0000	100.0000	9728	100	95	0.5997	20	8.11
contig_2093_pilon_pilon_1	11.4577	4070	0.0000	99.9509	4068	28	35	0.6322	11	4.50
contig_232_pilon_pilon_1	71.4951	142640	0.0000	100.0000	142640	2002	2065	0.6527	71	22.23
contig_7308_pilon_pilon_1	40.2551	11178	0.0000	100.0000	11178	157	153	0.6214	34	26.94
contig_8485_pilon_pilon_1	92.4988	81117	0.0000	100.0000	81117	1143	1188	0.6633	90	24.13
contig_12199_pilon_pilon_1	50.0970	11996	0.0000	100.0000	11996	129	148	0.6581	51	12.56
contig_9389_pilon_pilon_1	13.8528	1413	0.0000	100.0000	1413	13	10	0.6274	14	2.08
contig_573_pilon_pilon_1	78.9821	238720	0.0000	100.0000	238720	3587	3422	0.6479	75	37.30
contig_11441_pilon_pilon_1	48.7438	7926	0.0000	100.0000	7926	170	157	0.6583	49	18.38
contig_10002_pilon_pilon_1	26.6977	9284	0.0000	99.9461	9279	87	82	0.6115	25	11.91
contig_7252_pilon_pilon_1	10.6523	4392	0.0000	100.0000	4392	31	20	0.6235	7	7.85
contig_8037_pilon_pilon_1	21.9905	6626	0.0000	99.9396	6622	51	37	0.6424	21	8.29
contig_5238_pilon_pilon_1	15.3953	3263	0.0000	100.0000	3263	33	25	0.6085	16	2.96
contig_852_pilon_pilon_1	45.6391	3386	0.0000	100.0000	3386	60	56	0.6587	38	19.01
contig_4558_pilon_pilon_1	9.0288	5388	0.0000	98.2739	5295	16	41	0.5778	8	5.93
contig_5716_pilon_pilon_1	4.8568	2347	0.0000	76.0545	1785	11	9	0.5888	5	3.95
contig_7172_pilon_pilon_1	36.3910	6893	0.0000	100.0000	6893	57	65	0.6545	35	8.11
contig_9230_pilon_pilon_1	23.7532	5098	0.0000	100.0000	5098	50	26	0.6709	22	9.39
contig_10560_pilon_pilon_1	35.3423	10053	0.0000	100.0000	10053	118	109	0.6235	34	11.63
contig_11432_pilon_pilon_1	30.5485	3154	0.0000	100.0000	3154	52	58	0.6310	25	12.94
contig_914_pilon_pilon_1	44.3748	11201	0.0000	100.0000	11201	199	188	0.6228	36	22.83
contig_929_pilon_pilon_1	5.1389	3579	0.0000	91.5060	3275	19	4	0.5926	6	2.47
contig_2933_pilon_pilon_1	22.7828	2086	0.0000	100.0000	2086	23	31	0.6213	24	3.25
contig_2594_pilon_pilon_1	13.3700	12592	0.0000	94.2662	11870	104	88	0.6644	10	13.56
contig_9006_pilon_pilon_1	14.2233	3121	0.0000	99.5194	3106	29	8	0.6473	16	5.64
contig_4475_pilon_pilon_1	34.4494	6433	0.0000	100.0000	6433	47	63	0.6055	33	6.18
contig_8197_pilon_pilon_1	14.3300	2506	0.0000	100.0000	2506	22	15	0.6111	15	4.89
contig_1034_pilon_pilon_1	83.1077	10306	0.0000	100.0000	10306	226	225	0.6264	44	66.81
contig_9124_pilon_pilon_1	4.6091	1801	0.0000	95.7801	1725	11	2	0.7221	4	2.23
contig_6824_pilon_pilon_1	9.6975	4566	0.0000	99.6496	4550	32	29	0.5561	5	10.26
contig_3053_pilon_pilon_1	6.1099	3020	0.0000	97.4172	2942	6	14	0.6711	6	2.90
contig_2069_pilon_pilon_1	15.0350	2916	0.0000	100.0000	2916	18	18	0.6302	15	2.06
contig_9702_pilon_pilon_1	79.8016	16727	0.0000	100.0000	16727	283	246	0.6492	80	19.22
contig_4221_pilon_pilon_1	5.8308	11323	0.0000	99.7174	11291	43	18	0.6451	5	2.73
contig_10534_pilon_pilon_1	22.3516	2881	0.0000	100.0000	2881	63	65	0.6164	15	20.32
contig_11903_pilon_pilon_1	37.7758	13230	0.0000	99.9093	13218	142	143	0.6253	37	14.23
contig_6063_pilon_pilon_1	3.7467	5219	0.0000	98.4671	5139	10	11	0.6276	3	1.94
contig_6651_pilon_pilon_1	3.6811	4625	0.0000	93.5135	4325	11	7	0.6493	4	2.09
contig_5985_pilon_pilon_1	80.3414	305644	0.0000	100.0000	305644	4207	4253	0.6529	78	26.02
contig_11095_pilon_pilon_1	27.1021	4341	0.0000	100.0000	4341	64	49	0.6481	25	10.54
contig_3975_pilon_pilon_1	50.1411	11194	0.0000	100.0000	11194	137	153	0.6316	49	16.90
contig_267_pilon_pilon_1	78.9853	228432	0.0000	100.0000	228432	3193	3113	0.6558	82	27.85
contig_8450_pilon_pilon_1	58.9116	9955	0.0000	100.0000	9955	106	119	0.6265	62	11.78
contig_721_pilon_pilon_1	4.0696	7145	0.0000	95.8153	6846	19	7	0.6544	4	2.04
contig_8209_pilon_pilon_1	6.2074	4778	0.0000	99.9372	4775	21	13	0.5926	6	2.78
contig_11688_pilon_pilon_1	29.8334	12443	0.0000	99.9196	12433	83	94	0.6840	27	13.22
contig_7017_pilon_pilon_1	39.0594	4543	0.0000	100.0000	4543	42	50	0.6658	35	8.50
contig_526_pilon_pilon_1	3.3141	3142	0.0000	98.9815	3110	14	2	0.6799	2	2.20
contig_8228_pilon_pilon_1	9.1545	3178	0.0000	100.0000	3178	16	12	0.6976	8	3.51
contig_12078_pilon_pilon_1	2.3440	2090	0.0000	85.8852	1795	5	4	0.5910	3	1.40
contig_8329_pilon_pilon_1	9.6898	4142	0.0000	99.7827	4133	36	44	0.5780	3	14.17
contig_11106_pilon_pilon_1	8.0343	1749	0.0000	100.0000	1749	13	27	0.6429	6	5.56
contig_3789_pilon_pilon_1	15.2428	3764	0.0000	100.0000	3764	18	22	0.6177	15	3.54
contig_11178_pilon_pilon_1	12.1768	3133	0.0000	100.0000	3133	21	23	0.6121	11	6.67
contig_4597_pilon_pilon_1	21.3537	7873	0.0000	100.0000	7873	39	45	0.6521	22	6.41
contig_10451_pilon_pilon_1	18.7423	10188	0.0000	100.0000	10188	70	64	0.6690	19	6.64
contig_2681_pilon_pilon_1	3.4699	2741	0.0000	79.9343	2191	4	11	0.5831	3	2.32
contig_4203_pilon_pilon_1	7.8742	6492	0.0000	98.8755	6419	23	30	0.6648	7	4.81
contig_9737_pilon_pilon_1	47.4259	13721	0.0000	100.0000	13721	131	141	0.6559	47	10.20
contig_245_pilon_pilon_1	108.6187	203393	0.0000	100.0000	203393	4407	4200	0.6411	77	109.95
contig_4219_pilon_pilon_1	11.3959	5307	0.0000	99.9246	5303	23	37	0.6446	8	8.99
contig_10735_pilon_pilon_1	9.3703	1947	0.0000	100.0000	1947	10	13	0.6282	9	1.79
contig_5968_pilon_pilon_1	48.6163	18488	0.0000	100.0000	18488	164	181	0.6426	43	18.92
contig_8533_pilon_pilon_1	5.9498	6476	0.0000	98.8419	6401	30	15	0.6554	5	3.17
contig_2701_pilon_pilon_1	17.4014	3077	0.0000	100.0000	3077	33	12	0.6505	18	9.09
contig_3961_pilon_pilon_1	4.8142	2212	0.0000	99.6835	2205	4	7	0.6142	5	1.48
contig_10185_pilon_pilon_1	43.2118	11142	0.0000	100.0000	11142	91	86	0.6430	43	9.25
contig_6719_pilon_pilon_1	50.0657	6362	0.0000	100.0000	6362	86	85	0.6919	51	10.25
contig_4065_pilon_pilon_1	74.8840	114034	0.0000	100.0000	114034	1393	1331	0.6462	78	18.34
contig_7692_pilon_pilon_1	23.3834	8166	0.0000	100.0000	8166	55	63	0.6474	25	8.96
contig_5484_pilon_pilon_1	13.7588	771	0.0000	100.0000	771	13	8	0.6034	13	1.75
contig_3301_pilon_pilon_1	10.5113	4950	0.0000	99.9596	4948	15	15	0.6273	11	3.98
contig_10601_pilon_pilon_1	31.9220	3321	0.0000	100.0000	3321	37	36	0.5919	33	7.82
contig_10245_pilon_pilon_1	26.4776	8110	0.0000	100.0000	8110	56	53	0.6347	27	5.16
contig_6400_pilon_pilon_1	33.6950	12330	0.0000	100.0000	12330	98	146	0.6312	31	13.22
contig_3216_pilon_pilon_1	46.9305	11834	0.0000	100.0000	11834	133	145	0.6552	49	13.74
contig_1642_pilon_pilon_1	68.7893	6492	0.0000	100.0000	6492	128	155	0.6431	52	35.54
contig_8937_pilon_pilon_1	15.8687	14666	0.0000	99.7818	14634	69	61	0.6825	17	8.18
contig_9094_pilon_pilon_1	10.2634	8989	0.0000	99.9555	8985	37	51	0.6285	9	4.28
contig_728_pilon_pilon_1	7.6301	3041	0.0000	100.0000	3041	18	7	0.6210	9	2.39
contig_9930_pilon_pilon_1	91.2803	9366	0.0000	100.0000	9366	217	181	0.6493	69	42.03
contig_3368_pilon_pilon_1	2.7029	1333	0.0000	82.1455	1095	4	6	0.5812	3	2.00
contig_8122_pilon_pilon_1	19.7370	5286	0.0000	99.2054	5244	37	35	0.6730	18	11.21
contig_9003_pilon_pilon_1	22.9933	6116	0.0000	98.4630	6022	100	81	0.6221	5	35.10
contig_6302_pilon_pilon_1	11.7949	7478	0.0000	98.0877	7335	45	26	0.6665	12	8.36
contig_4494_pilon_pilon_1	7.0675	3467	0.0000	99.9135	3464	24	11	0.6458	6	4.51
contig_10852_pilon_pilon_1	114.1029	122050	0.0000	100.0000	122050	2060	1985	0.6606	116	25.88
contig_11775_pilon_pilon_1	28.9928	15321	0.0000	100.0000	15321	105	125	0.6543	29	11.98
contig_5015_pilon_pilon_1	79.7156	94793	0.0000	100.0000	94793	1255	1229	0.6466	80	36.67
contig_10267_pilon_pilon_1	3.3186	1425	0.0000	95.1579	1356	7	2	0.6709	4	1.34
contig_8148_pilon_pilon_1	3.2417	3090	0.0000	87.2492	2696	1	8	0.6925	4	1.93
contig_10520_pilon_pilon_1	14.3922	6812	0.0000	96.2419	6556	63	46	0.6932	13	8.39
contig_4709_pilon_pilon_1	73.9588	136496	0.0000	100.0000	136496	2598	2655	0.6217	76	71.08
contig_5334_pilon_pilon_1	6.7488	3030	0.0000	100.0000	3030	21	15	0.6211	6	2.06
contig_6322_pilon_pilon_1	5.1961	1479	0.0000	97.2955	1439	7	8	0.5731	6	1.97
contig_4204_pilon_pilon_1	36.8411	4599	0.0000	99.4347	4573	40	44	0.6019	37	9.62
contig_6872_pilon_pilon_1	33.7283	4524	0.0000	100.0000	4524	49	50	0.6568	30	10.58
contig_5521_pilon_pilon_1	8.5249	2917	0.0000	100.0000	2917	15	20	0.6859	8	1.96
contig_8041_pilon_pilon_1	6.6153	3915	0.0000	100.0000	3915	19	7	0.6029	7	2.68
contig_11608_pilon_pilon_1	37.0915	3783	0.0000	100.0000	3783	131	143	0.2974	9	75.02
contig_4754_pilon_pilon_1	22.8978	8826	0.0000	100.0000	8826	51	60	0.6608	24	7.04
contig_2589_pilon_pilon_1	74.5696	69041	0.0000	100.0000	69041	1081	989	0.6554	74	29.53
contig_1080_pilon_pilon_1	91.7891	12052	0.0000	100.0000	12052	211	249	0.6321	82	68.35
contig_93_pilon_pilon_1	77.1117	55849	0.0000	100.0000	55849	992	929	0.6367	78	28.74
contig_5537_pilon_pilon_1	16.5079	7305	0.0000	95.7563	6995	58	58	0.6948	10	19.31
contig_7837_pilon_pilon_1	4.2213	2865	0.0000	98.6387	2826	9	8	0.6798	4	2.51
contig_2159_pilon_pilon_1	85.9253	34008	0.0000	99.8383	33953	598	587	0.6499	72	39.51
contig_4503_pilon_pilon_1	18.1987	1983	0.0000	100.0000	1983	32	21	0.6567	17	4.35
contig_9067_pilon_pilon_1	8.8073	1749	0.0000	100.0000	1749	9	14	0.6429	9	3.11
contig_911_pilon_pilon_1	7.3307	3024	0.0000	99.2725	3002	14	3	0.6222	8	3.04
contig_47_pilon_pilon_1	74.2854	45662	0.0000	100.0000	45662	646	635	0.6535	72	30.11
contig_7441_pilon_pilon_1	63.1151	91134	0.0000	100.0000	91134	1019	956	0.6526	65	19.98
contig_9644_pilon_pilon_1	58.6398	4192	0.0000	100.0000	4192	105	100	0.6641	54	17.37
contig_11190_pilon_pilon_1	3.9431	3446	0.0000	99.9129	3443	9	17	0.6364	4	1.84
contig_5633_pilon_pilon_1	37.5394	4284	0.0000	100.0000	4284	79	82	0.6396	32	22.38
contig_389_pilon_pilon_1	78.3623	61594	0.0000	100.0000	61594	997	894	0.6536	79	24.43
contig_2079_pilon_pilon_1	52.9313	11353	0.0000	100.0000	11353	165	111	0.6288	50	12.08
contig_11318_pilon_pilon_1	16.4138	2320	0.0000	100.0000	2320	11	22	0.6763	17	3.99
contig_6714_pilon_pilon_1	9.0273	9453	0.0000	97.9054	9255	29	34	0.6276	8	5.72
contig_12043_pilon_pilon_1	36.7906	10171	0.0000	100.0000	10171	98	98	0.6306	33	15.65
contig_11734_pilon_pilon_1	2.3039	4004	0.0000	92.4326	3701	7	7	0.6154	3	1.16
contig_12154_pilon_pilon_1	21.8511	11748	0.0000	100.0000	11748	87	105	0.6192	16	14.04
contig_2149_pilon_pilon_1	14.7303	3708	0.0000	100.0000	3708	27	34	0.6164	15	5.50
contig_10320_pilon_pilon_1	77.9295	248773	0.0000	100.0000	248773	3169	3221	0.6539	81	24.61
contig_6467_pilon_pilon_1	90.2985	93077	0.0000	100.0000	93077	1362	1279	0.6646	84	34.77
contig_8246_pilon_pilon_1	19.2574	4196	0.0000	100.0000	4196	34	36	0.6121	15	9.24
contig_9558_pilon_pilon_1	29.9853	3394	0.0000	100.0000	3394	26	28	0.6473	31	3.24
contig_11861_pilon_pilon_1	44.4071	6281	0.0000	100.0000	6281	131	67	0.6546	45	6.49
contig_11219_pilon_pilon_1	4.6949	1632	0.0000	100.0000	1632	7	6	0.5738	4	3.64
contig_6471_pilon_pilon_1	3.9021	1409	0.0000	100.0000	1409	5	5	0.6710	4	1.70
contig_871_pilon_pilon_1	10.7763	5969	0.0000	100.0000	5969	26	26	0.6413	11	2.55
contig_3492_pilon_pilon_1	4.2721	4124	0.0000	92.3618	3809	4	9	0.6624	4	2.54
contig_9500_pilon_pilon_1	36.4043	2867	0.0000	100.0000	2867	45	51	0.5885	34	6.29
contig_10452_pilon_pilon_1	64.1288	8844	0.0000	100.0000	8844	163	137	0.6712	58	17.50
contig_6127_pilon_pilon_1	37.9685	11997	0.0000	100.0000	11997	134	121	0.6161	35	12.86
contig_2663_pilon_pilon_1	33.0643	3388	0.0000	100.0000	3388	34	31	0.6543	35	7.46
contig_1984_pilon_pilon_1	22.5783	7232	0.0000	100.0000	7232	46	71	0.6457	17	15.36
contig_5857_pilon_pilon_1	39.4306	6653	0.0000	100.0000	6653	98	118	0.6550	12	45.48
contig_9942_pilon_pilon_1	5.8774	5928	0.0000	100.0000	5928	12	14	0.6598	6	1.88
contig_6805_pilon_pilon_1	9.2177	2131	0.0000	100.0000	2131	21	16	0.6295	6	7.04
contig_11905_pilon_pilon_1	2.3377	2650	0.0000	92.6792	2456	5	7	0.6326	2	1.41
contig_6849_pilon_pilon_1	4.1731	4929	0.0000	99.6754	4913	11	7	0.6410	4	1.40
contig_2866_pilon_pilon_1	6.7805	3781	0.0000	85.7181	3241	8	16	0.5746	8	4.19
contig_5566_pilon_pilon_1	38.9379	11843	0.0000	100.0000	11843	91	109	0.6308	41	11.31
contig_5395_pilon_pilon_1	29.2438	4343	0.0000	100.0000	4343	31	46	0.6368	31	5.75
contig_597_pilon_pilon_1	25.5300	12677	0.0000	100.0000	12677	98	110	0.6398	25	11.86
contig_2760_pilon_pilon_1	17.9993	3071	0.0000	100.0000	3071	41	40	0.5860	17	10.35
contig_8245_pilon_pilon_1	51.1945	7367	0.0000	100.0000	7367	147	144	0.6641	36	37.23
contig_6976_pilon_pilon_1	26.3199	4026	0.0000	100.0000	4026	32	25	0.6553	24	7.89
contig_7358_pilon_pilon_1	33.0866	10329	0.0000	100.0000	10329	79	122	0.6511	33	7.42
contig_9742_pilon_pilon_1	104.5765	65247	0.0000	100.0000	65247	1079	1087	0.6516	110	33.80
contig_10139_pilon_pilon_1	47.1986	11054	0.0000	100.0000	11054	171	116	0.6294	39	17.83
contig_5048_pilon_pilon_1	61.6072	25030	0.0000	100.0000	25030	469	427	0.6280	43	40.39
contig_1003_pilon_pilon_1	24.6653	5997	0.0000	100.0000	5997	28	35	0.6286	28	8.30
contig_4096_pilon_pilon_1	4.1759	8577	0.0000	97.3534	8350	18	12	0.6445	3	2.99
contig_6579_pilon_pilon_1	30.7776	5311	0.0000	99.3786	5278	50	37	0.6078	37	16.92
contig_8574_pilon_pilon_1	10.9706	3812	0.0000	99.2917	3785	13	24	0.5692	12	6.25
contig_11329_pilon_pilon_1	56.6408	5932	0.0000	100.0000	5932	138	144	0.6648	51	38.17
contig_7418_pilon_pilon_1	8.8170	2809	0.0000	97.1876	2730	7	12	0.7003	10	3.31
contig_10033_pilon_pilon_1	7.7861	2833	0.0000	97.6350	2766	13	16	0.5895	8	3.45
contig_7835_pilon_pilon_1	46.5399	14417	0.0000	100.0000	14417	130	126	0.6417	45	8.78
contig_5407_pilon_pilon_1	43.4729	8621	0.0000	100.0000	8621	82	85	0.6242	43	6.33
contig_6712_pilon_pilon_1	38.7324	14052	0.0000	100.0000	14052	135	146	0.6495	36	13.14
contig_10432_pilon_pilon_1	49.9250	6816	0.0000	100.0000	6816	129	115	0.6659	46	13.51
contig_7007_pilon_pilon_1	4.8727	3708	0.0000	100.0000	3708	10	10	0.6611	5	1.83
contig_2072_pilon_pilon_1	39.1140	11078	0.0000	100.0000	11078	83	92	0.6096	45	13.37
contig_1896_pilon_pilon_1	69.9401	13781	0.0000	100.0000	13781	248	244	0.6435	63	38.97
contig_8774_pilon_pilon_1	29.2454	12389	0.0000	100.0000	12389	93	81	0.6323	31	12.55
contig_8838_pilon_pilon_1	12.5342	12348	0.0000	99.1497	12243	71	58	0.6346	12	6.05
contig_9311_pilon_pilon_1	30.9622	10489	0.0000	100.0000	10489	100	106	0.6292	29	6.77
contig_7888_pilon_pilon_1	5.1257	668	0.0000	83.3832	557	0	14	0.6877	5	3.88
contig_10397_pilon_pilon_1	71.3091	8440	0.0000	100.0000	8440	152	149	0.6864	70	14.92
contig_4622_pilon_pilon_1	100.6894	9353	0.0000	100.0000	9353	206	260	0.6786	105	59.54
contig_10341_pilon_pilon_1	11.9669	5164	0.0000	91.9249	4747	42	27	0.5974	8	10.78
contig_1_pilon_pilon_1	84.1307	4124	0.0000	100.0000	4124	109	115	0.6377	59	40.84
contig_10193_pilon_pilon_1	23.4177	7705	0.0000	100.0000	7705	59	38	0.6302	26	7.47
contig_10823_pilon_pilon_1	73.3473	48555	0.0000	100.0000	48555	574	559	0.6508	76	23.80
contig_8403_pilon_pilon_1	9.2222	5608	0.0000	99.1619	5561	19	14	0.6498	10	3.61
contig_9865_pilon_pilon_1	19.0957	6218	0.0000	100.0000	6218	36	36	0.6544	21	6.84
contig_7055_pilon_pilon_1	23.9128	4667	0.0000	100.0000	4667	49	49	0.6615	18	12.60
contig_2522_pilon_pilon_1	65.6430	34876	0.0000	100.0000	34876	502	474	0.6330	47	33.66
contig_221_pilon_pilon_1	24.9175	12649	0.0000	99.9209	12639	73	80	0.6359	27	9.43
contig_10634_pilon_pilon_1	19.4717	5429	0.0000	100.0000	5429	27	37	0.6854	21	7.34
contig_7902_pilon_pilon_1	66.9897	5333	0.0000	100.0000	5333	114	147	0.6427	64	18.55
contig_11553_pilon_pilon_1	17.9402	5850	0.0000	99.8974	5844	50	72	0.6549	15	15.45
contig_1487_pilon_pilon_1	146.6950	8269	0.0000	99.5888	8235	303	954	0.6349	145	111.23
contig_7451_pilon_pilon_1	15.7012	10541	0.0000	99.9241	10533	43	53	0.6315	17	8.20
contig_4343_pilon_pilon_1	15.2100	3615	0.0000	100.0000	3615	23	15	0.6374	14	2.85
contig_9241_pilon_pilon_1	21.4583	3157	0.0000	100.0000	3157	33	27	0.6216	22	3.77
contig_2540_pilon_pilon_1	26.0915	5675	0.0000	100.0000	5675	39	43	0.6639	27	4.03
